1.54693,81100,82559
1.54693,82559,84019
1.54893,84019,85478
1.54893,85478,86938
1.54893,86938,88397
1.55093,88397,89857
1.55093,89857,90749
1.55093,90749,92209
1.55093,92209,92309
1.55293,92309,93769
1.55293,93769,95228
1.55393,95228,96688
1.55393,96688,98147
1.55494,98147,99607
1.55494,99607,101066
1.55693,101066,102526
1.55693,102526,103434
1.55693,103434,104894
1.55693,104894,104994
1.55693,104994,106454
1.55893,106454,107913
1.55893,107913,109373
1.55993,109373,110832
1.55993,110832,112292
1.55993,112292,113751
1.56093,113751,115211
1.56193,115211,115591
1.56193,115591,117051
1.56193,117051,117151
1.56194,117151,118611
1.56293,118611,119255
1.56293,119255,120715
1.56393,120715,120815
1.56393,120815,121855
1.56393,121855,122383
1.56393,122383,122911
1.56394,122911,123439
1.56493,123439,123967
1.56493,123967,125007
1.56493,125007,125535
1.56494,125535,126063
1.56593,126063,126591
1.56593,126591,127119
1.56593,127119,127647
1.56594,127647,128175
1.56693,128175,128703
1.56693,128703,129231
1.56693,129231,129759
1.56694,129759,130287
1.56793,130287,131747
1.56794,131747,131879
1.56893,131879,133339
1.56993,133339,134798
1.56993,134798,136258
1.56993,136258,137678
1.57093,137678,139138
1.57093,139138,139238
1.57193,139238,140278
1.57193,140278,140806
1.57193,140806,141334
1.57393,141334,142794
1.57393,142794,144246
1.57393,144246,145038
1.57393,145038,146498
1.57393,146498,147110
1.57493,147110,148150
1.57493,148150,149190
1.57493,149190,149718
1.57493,149718,150246
1.57493,150246,150774
1.57493,150774,151302
1.57593,151302,151830
1.57593,151830,152358
1.57593,152358,152886
1.57593,152886,153414
1.62793,153414,154874
1.62793,154874,156326
1.62793,156326,157786
1.62793,157786,158710
1.62993,158710,160170
1.62993,160170,161630
1.62993,161630,161830
1.63093,161830,163290
1.63093,163290,163902
1.63093,163902,164942
1.63093,164942,165470
1.63093,165470,165998
1.63193,165998,166526
1.63193,166526,167054
1.63293,167054,167582
1.63393,167582,169042
1.63393,169042,170494
1.63493,170494,171286
1.63593,171286,172746
1.63593,172746,173358
1.63793,173358,174398
1.63793,174398,174926
1.63793,174926,175454
1.63793,175454,175982
1.63793,175982,176510
1.64193,176510,177970
1.64193,177970,179422
1.64193,179422,180742
1.64193,180742,182202
1.64293,182202,183661
1.64293,183661,184405
1.64493,184405,185865
1.64493,185865,187324
1.64493,187324,188068
1.64493,188068,189528
1.64593,189528,190140
1.64593,190140,191180
1.64593,191180,192220
1.64693,192220,192748
1.64693,192748,193276
1.64793,193276,193804
1.64793,193804,194332
1.64793,194332,194860
1.64893,194860,195388
1.64893,195388,195916
1.64993,195916,196444
1.64993,196444,197484
1.65093,197484,198012
1.65093,198012,198540
1.65193,198540,199068
1.65193,199068,199596
1.65193,199596,200124
1.65293,200124,200652
1.65293,200652,201180
1.65393,201180,201708
1.65593,201708,100854
1.78593,100854,100861
1.78593,100861,100882
1.78594,100882,100903
1.78693,100903,100924
1.78693,100924,100945
1.86494,100945,100966
1.86494,100966,100987
1.86494,100987,101008
1.86494,101008,101029
1.86693,101029,101050
1.86693,101050,101071
1.86693,101071,101092
1.86693,101092,101097
1.86694,101097,101118
1.86694,101118,101139
1.86694,101139,101160
1.86694,101160,101164
1.86694,101164,101185
1.86694,101185,101193
1.86694,101193,101208
1.86793,101208,101215
1.86793,101215,101222
1.86793,101222,101229
1.86793,101229,101236
1.86793,101236,101243
1.86794,101243,101250
1.86794,101250,101257
1.86794,101257,101264
1.86794,101264,101271
1.86893,101271,101278
1.86893,101278,101285
1.86893,101285,101292
1.86893,101292,50646
1.94494,50646,50661
1.94494,50661,50703
1.94594,50703,50745
1.94694,50745,50787
1.94893,50787,50828
1.94893,50828,50869
1.94893,50869,50910
1.94893,50910,50946
1.94893,50946,50987
1.94894,50987,50989
1.94993,50989,51018
1.94993,51018,51033
1.94993,51033,51048
1.94993,51048,51063
1.94993,51063,51092
1.94994,51092,51107
1.95093,51107,51122
1.95093,51122,51137
1.95093,51137,51152
1.95093,51152,51167
1.95193,51167,51182
1.95193,51182,51197
1.95193,51197,51212
1.95194,51212,51227
1.95194,51227,51256
1.95194,51256,51271
1.95194,51271,51286
1.95293,51286,51301
1.95293,51301,51316
1.95293,51316,51331
1.95293,51331,51346
1.95393,51346,51375
1.95393,51375,51390
1.95393,51390,51405
1.95393,51405,51419
1.95393,51419,51433
1.95394,51433,51447
1.95394,51447,51461
1.98993,51461,51502
1.98993,51502,51505
1.99193,51505,51546
1.99193,51546,51563
1.99193,51563,51604
1.99193,51604,51606
1.99193,51606,51635
1.99193,51635,51649
1.99194,51649,51663
1.99194,51663,51677
1.99394,51677,51706
1.99394,51706,51720
1.99394,51720,51734
1.99394,51734,51748
1.99394,51748,51762
1.99493,51762,51776
1.99493,51776,51790
1.99493,51790,51804
1.99493,51804,51818
1.99494,51818,51832
1.99593,51832,51861
1.99593,51861,51875
1.99593,51875,51889
1.99593,51889,51903
1.99594,51903,51917
1.99594,51917,51931
1.99693,51931,51945
1.99693,51945,51959
1.99693,51959,51973
1.99693,51973,51987
1.99793,51987,52001
1.99793,52001,52015
1.99793,52015,52044
1.99793,52044,52058
1.99794,52058,52087
1.99893,52087,52127
2.00093,52127,52167
2.00093,52167,52207
2.00094,52207,52247
2.00193,52247,52287
2.00293,52287,52327
2.00393,52327,52367
2.00393,52367,52407
2.00394,52407,52447
2.00493,52447,52487
2.00594,52487,52527
2.00594,52527,52567
2.00693,52567,52607
2.00694,52607,52647
2.00894,52647,52687
2.00894,52687,52727
2.01094,52727,52767
2.01094,52767,52807
2.01094,52807,52847
2.02594,52847,52887
2.02594,52887,52927
2.03894,52927,52967
2.03894,52967,53007
2.03894,53007,53047
2.03993,53047,53087
2.04494,53087,53127
2.04494,53127,53167
2.04494,53167,53207
2.04495,53207,53247
2.04693,53247,53287
2.04693,53287,53327
2.04693,53327,53366
2.04694,53366,53405
2.04694,53405,53444
2.04794,53444,53483
2.04893,53483,53522
2.04993,53522,53561
2.04993,53561,53600
2.04993,53600,53639
2.04994,53639,53678
2.05093,53678,53717
2.05094,53717,53756
2.05094,53756,53795
2.05094,53795,53834
2.05194,53834,53873
2.05293,53873,53912
2.05293,53912,53951
2.05294,53951,53990
2.05394,53990,54029
2.05394,54029,54068
2.05593,54068,54107
2.05594,54107,54146
2.05694,54146,54185
2.05694,54185,54224
2.05793,54224,54263
2.10493,54263,54302
2.10493,54302,54341
2.12393,54341,54380
2.12493,54380,54419
2.12493,54419,54458
2.12594,54458,54497
2.12693,54497,54536
2.12793,54536,54575
2.12793,54575,54614
2.12793,54614,54653
2.12894,54653,54691
2.12894,54691,54729
2.12894,54729,54767
2.13093,54767,54805
2.13093,54805,54843
2.13094,54843,54881
2.13293,54881,54919
2.13493,54919,54957
2.13493,54957,54995
2.13493,54995,55033
2.13493,55033,55071
2.13593,55071,55109
2.13594,55109,55147
2.13693,55147,55185
2.13793,55185,55223
2.13794,55223,55261
2.13893,55261,55299
2.13993,55299,55337
2.13993,55337,55375
2.14093,55375,55413
2.14094,55413,55451
2.14193,55451,55489
2.14293,55489,55527
2.14294,55527,55565
2.14393,55565,55603
2.18493,55603,55641
2.18593,55641,55679
2.18693,55679,55717
2.18693,55717,55755
2.18793,55755,55793
2.18794,55793,55831
2.18794,55831,55869
2.18894,55869,55907
2.18994,55907,55945
2.19093,55945,55983
2.19093,55983,56021
2.19094,56021,56059
2.19194,56059,56097
2.19294,56097,56134
2.19294,56134,56171
2.19594,56171,56208
2.19594,56208,56245
2.19594,56245,56282
2.19694,56282,56319
2.19793,56319,56356
2.19793,56356,56393
2.19893,56393,56430
2.19894,56430,56467
2.20093,56467,56504
2.20093,56504,56541
2.20193,56541,56578
2.20194,56578,56615
2.20194,56615,56652
2.20393,56652,56689
2.20394,56689,56726
2.20394,56726,56763
2.20794,56763,56800
2.20794,56800,56837
2.20993,56837,56874
2.20993,56874,56911
2.21093,56911,56948
2.21093,56948,56985
2.21193,56985,57022
2.21293,57022,57059
2.21293,57059,57096
2.24193,57096,57133
2.24193,57133,57170
2.24293,57170,57207
2.24293,57207,57244
2.24393,57244,57281
2.24593,57281,57318
2.24693,57318,57355
2.24793,57355,57392
2.24793,57392,57429
2.24893,57429,57466
2.24893,57466,57503
2.25193,57503,57540
2.25193,57540,57577
2.25393,57577,57613
2.25393,57613,57649
2.25493,57649,57685
2.25593,57685,57721
2.25793,57721,57757
2.25793,57757,57793
2.25893,57793,57829
2.25893,57829,57865
2.26293,57865,57901
2.26293,57901,57937
2.26393,57937,57973
2.26393,57973,58009
2.34493,58009,58045
2.34494,58045,58081
2.34494,58081,58117
2.34495,58117,58153
2.34495,58153,58189
2.34593,58189,58225
2.34595,58225,58261
2.34595,58261,58297
2.34694,58297,58333
2.34694,58333,58369
2.34694,58369,58405
2.34694,58405,58441
2.34695,58441,58477
2.34695,58477,58513
2.34794,58513,58549
2.34794,58549,58585
2.34795,58585,58621
2.34795,58621,58657
2.34893,58657,58693
2.34893,58693,58729
2.34894,58729,58765
2.34895,58765,58801
2.34895,58801,58837
2.34993,58837,58873
2.34993,58873,58909
2.34995,58909,58945
2.34995,58945,58981
2.35094,58981,59017
2.35094,59017,59053
2.35094,59053,59089
2.35095,59089,59125
2.35193,59125,59161
2.35193,59161,59197
2.35194,59197,59233
2.35194,59233,59268
2.35195,59268,59303
2.35195,59303,59338
2.35294,59338,59373
2.35294,59373,59408
2.54493,59408,59443
2.54493,59443,59478
2.54593,59478,59513
2.54693,59513,59548
2.54794,59548,59583
2.54794,59583,59618
2.54893,59618,59653
2.54894,59653,59688
2.54993,59688,59723
2.54994,59723,59758
2.55093,59758,59793
2.55094,59793,59828
2.55094,59828,59863
2.55193,59863,59898
2.55194,59898,59933
2.55293,59933,59968
2.55294,59968,60003
2.55393,60003,60038
2.55495,60038,60073
2.55495,60073,60108
2.55593,60108,60143
2.55693,60143,60178
2.55794,60178,60213
2.55794,60213,60248
2.55794,60248,60283
2.55893,60283,60318
2.55894,60318,60353
2.55994,60353,60388
2.55994,60388,60423
2.56093,60423,60458
2.56094,60458,60493
2.56293,60493,60528
2.56294,60528,60563
2.56393,60563,60598
2.56593,60598,60633
2.56594,60633,60668
2.56693,60668,60703
2.56694,60703,60738
2.56793,60738,60773
2.56794,60773,60808
2.56993,60808,60843
2.66593,60843,60878
2.66693,60878,60913
2.66793,60913,60947
2.66793,60947,60981
2.66893,60981,61015
2.67193,61015,61049
2.67193,61049,61083
2.67393,61083,61117
2.67393,61117,61151
2.67893,61151,61185
2.67893,61185,61219
2.68093,61219,61253
2.68293,61253,61287
2.68293,61287,61321
2.68493,61321,61355
2.68693,61355,61389
2.68693,61389,61423
2.68993,61423,61457
2.69093,61457,61491
2.69093,61491,61525
2.69093,61525,61559
2.69393,61559,61593
2.69393,61593,61627
2.69593,61627,61661
2.69693,61661,61695
2.69993,61695,61729
2.69993,61729,61763
2.70093,61763,61797
2.70293,61797,61831
2.70493,61831,61865
2.70493,61865,61899
2.70495,61899,61933
2.70495,61933,61967
2.70593,61967,62001
2.70594,62001,62035
2.70594,62035,62069
2.70595,62069,62103
2.70595,62103,62137
2.70694,62137,62171
2.70694,62171,62205
2.70695,62205,62239
2.70793,62239,62273
2.70893,62273,62307
2.70994,62307,62341
2.70994,62341,62375
2.71093,62375,62409
2.71394,62409,62443
2.71394,62443,62477
2.71593,62477,62511
2.71594,62511,62545
2.72094,62545,62579
2.72094,62579,62613
2.72293,62613,62647
2.72793,62647,62681
2.72794,62681,62714
2.72893,62714,62747
2.72993,62747,62780
2.72993,62780,62813
2.72994,62813,62846
2.73193,62846,62879
2.73293,62879,62912
2.73293,62912,62945
2.73294,62945,62978
2.73593,62978,63011
2.73593,63011,63044
2.73793,63044,63077
2.73893,63077,63110
2.74194,63110,63143
2.74194,63143,63176
2.74293,63176,63209
2.78493,63209,63242
2.78494,63242,63275
2.78593,63275,63308
2.78693,63308,63341
2.78794,63341,63374
2.78794,63374,63407
2.78893,63407,63440
2.78993,63440,63473
2.79093,63473,63506
2.79193,63506,63539
2.79293,63539,63572
2.79394,63572,63605
2.79394,63605,63638
2.79693,63638,63671
2.79893,63671,63704
2.80093,63704,63737
2.80193,63737,63770
2.80393,63770,63803
2.80693,63803,63836
2.80993,63836,63869
2.81193,63869,63902
2.81193,63902,63935
2.81393,63935,63968
2.81693,63968,64001
2.81993,64001,64034
2.82093,64034,64067
2.82093,64067,64100
2.82393,64100,64133
2.82793,64133,64166
2.82793,64166,64199
2.82793,64199,64232
2.83093,64232,64265
2.83193,64265,64298
2.83293,64298,64331
2.83293,64331,64364
2.83493,64364,64397
2.83793,64397,64430
2.83793,64430,64463
2.84093,64463,64496
2.84093,64496,64529
2.84293,64529,64562
2.84393,64562,64595
2.84793,64595,64627
2.84893,64627,64659
2.84893,64659,64691
2.84993,64691,64723
2.85193,64723,64755
2.85193,64755,64787
2.85393,64787,64819
2.85593,64819,64851
2.85893,64851,64883
2.85894,64883,64915
2.86093,64915,64947
2.86193,64947,64979
2.86193,64979,65011
2.86393,65011,65043
2.86493,65043,65075
2.86494,65075,65107
2.86593,65107,65139
2.86594,65139,65171
2.86793,65171,65203
2.86794,65203,65235
2.86794,65235,65267
2.86893,65267,65299
2.86893,65299,65331
2.86993,65331,65363
2.86994,65363,65395
2.87093,65395,65427
2.87094,65427,65459
2.87094,65459,65491
2.87194,65491,65523
2.87294,65523,65555
2.87294,65555,65587
2.87294,65587,65619
2.87294,65619,65651
2.87394,65651,65683
2.87493,65683,65715
2.87793,65715,65747
2.87793,65747,65779
2.87794,65779,65811
2.87993,65811,65843
2.88093,65843,65875
2.88393,65875,65907
2.88393,65907,65939
2.88493,65939,65971
2.88793,65971,66003
2.88993,66003,66035
2.89093,66035,66067
2.89093,66067,66099
2.89294,66099,66131
2.89393,66131,66163
2.89493,66163,66195
2.89793,66195,66227
2.89793,66227,66259
2.90093,66259,66291
2.90093,66291,66323
2.90393,66323,66355
2.90493,66355,66387
2.90493,66387,66419
2.90594,66419,66451
2.90794,66451,66483
2.90794,66483,66515
2.90894,66515,66547
2.90894,66547,66579
2.90994,66579,66610
2.90994,66610,66642
2.91093,66642,66673
2.91194,66673,66704
2.91194,66704,66735
2.91194,66735,66766
2.91194,66766,66797
2.91294,66797,66828
2.91294,66828,66859
2.91394,66859,66890
2.91493,66890,66921
2.91494,66921,66952
2.91594,66952,66983
2.91793,66983,67014
2.91893,67014,67045
2.91893,67045,67076
2.91894,67076,67107
2.92093,67107,67138
2.92193,67138,67169
2.92193,67169,67200
2.92193,67200,67231
2.92293,67231,67262
2.92294,67262,67293
2.92594,67293,67324
2.92594,67324,67355
2.92793,67355,67386
2.92993,67386,67417
2.93193,67417,67448
2.93293,67448,67479
2.93293,67479,67510
2.93493,67510,67541
2.93793,67541,67572
2.93793,67572,67603
2.93994,67603,67634
2.93994,67634,67665
2.94293,67665,67696
2.94294,67696,67727
3.03593,67727,67758
3.03793,67758,67789
3.03793,67789,67820
3.03993,67820,67851
3.03993,67851,67882
3.04193,67882,67913
3.04493,67913,67944
3.04693,67944,67975
3.04893,67975,68006
3.05093,68006,68037
3.05493,68037,68068
3.05493,68068,68099
3.05693,68099,68130
3.05893,68130,68161
3.06293,68161,68192
3.06293,68192,68223
3.16393,68223,68254
3.16493,68254,68285
3.16493,68285,68316
3.16494,68316,68347
3.16594,68347,68378
3.16693,68378,68409
3.16793,68409,68440
3.16793,68440,68471
3.16793,68471,68502
3.16794,68502,68533
3.16894,68533,68564
3.17093,68564,68595
3.17093,68595,68626
3.17093,68626,68657
3.17094,68657,68688
3.17094,68688,68719
3.17194,68719,68750
3.17293,68750,68780
3.17393,68780,68810
3.17393,68810,68840
3.17494,68840,68870
3.17494,68870,68900
3.17593,68900,68930
3.17693,68930,68960
3.17694,68960,68990
3.17694,68990,69020
3.17794,69020,69050
3.17893,69050,69080
3.17894,69080,69110
3.17994,69110,69140
3.18094,69140,69170
3.18193,69170,69200
3.18193,69200,69230
3.18294,69230,69260
3.18294,69260,69290
3.18394,69290,69320
3.18493,69320,69350
3.18494,69350,69380
3.18593,69380,69410
3.18594,69410,69440
3.18694,69440,69470
3.18694,69470,69500
3.18793,69500,69530
3.18893,69530,69560
3.18993,69560,69590
3.18993,69590,69620
3.19093,69620,69650
3.19093,69650,69680
3.20693,69680,69710
3.20693,69710,69740
3.20793,69740,69770
3.21393,69770,69800
3.21493,69800,69830
3.21493,69830,69860
3.21493,69860,69890
3.21694,69890,69920
3.21694,69920,69950
3.21894,69950,69980
3.21894,69980,70010
3.21894,70010,70040
3.21993,70040,70070
3.22093,70070,70100
3.22193,70100,70130
3.22293,70130,70160
3.22493,70160,70190
3.22693,70190,70220
3.22693,70220,70250
3.22893,70250,70280
3.23193,70280,70310
3.23493,70310,70340
3.23793,70340,70370
3.23793,70370,70400
3.23993,70400,70430
3.24393,70430,70460
3.24493,70460,70490
3.24493,70490,70520
3.24993,70520,70550
3.24993,70550,70580
3.25393,70580,70610
3.25393,70610,70640
3.25693,70640,70670
3.25893,70670,70700
3.26193,70700,70730
3.26693,70730,70760
3.26693,70760,70790
3.26993,70790,70820
3.26993,70820,70850
3.27193,70850,70880
3.27393,70880,70910
3.27693,70910,70940
3.27893,70940,70970
3.28093,70970,71000
3.28093,71000,71030
3.28193,71030,71059
3.28193,71059,71088
3.28493,71088,71117
3.28493,71117,71146
3.28893,71146,71175
3.28893,71175,71204
3.29393,71204,71233
3.29393,71233,71262
3.29393,71262,71291
3.29393,71291,71320
3.29693,71320,71349
3.29893,71349,71378
3.30093,71378,71407
3.30193,71407,71436
3.30494,71436,71465
3.30494,71465,71494
3.30494,71494,71523
3.30495,71523,71552
3.30693,71552,71581
3.30694,71581,71610
3.30793,71610,71639
3.30793,71639,71668
3.30794,71668,71697
3.30794,71697,71726
3.30893,71726,71755
3.30894,71755,71784
3.30894,71784,71813
3.30894,71813,71842
3.30994,71842,71871
3.30995,71871,71900
3.30995,71900,71929
3.31094,71929,71958
3.31094,71958,71987
3.31193,71987,72016
3.31193,72016,72045
3.31194,72045,72074
3.31194,72074,72103
3.31195,72103,72132
3.31294,72132,72161
3.31294,72161,72190
3.31393,72190,72219
3.31393,72219,72248
3.31394,72248,72277
3.31693,72277,72306
3.31893,72306,72335
3.32093,72335,72364
3.32294,72364,72393
3.32294,72393,72422
3.32494,72422,72451
3.32494,72451,72480
3.32793,72480,72509
3.32793,72509,72538
3.33193,72538,72567
3.33193,72567,72596
3.33793,72596,72625
3.33793,72625,72654
3.33793,72654,72683
3.33793,72683,72712
3.33894,72712,72741
3.34093,72741,72770
3.34294,72770,72799
3.34393,72799,72828
3.34693,72828,72857
3.34694,72857,72886
3.34794,72886,72915
3.34894,72915,72944
3.34894,72944,72973
3.34993,72973,73002
3.34993,73002,73031
3.35094,73031,73060
3.35094,73060,73089
3.35094,73089,73118
3.35193,73118,73147
3.35193,73147,73176
3.35194,73176,73205
3.35294,73205,73234
3.35294,73234,73263
3.35294,73263,73292
3.35394,73292,73321
3.35493,73321,73350
3.35494,73350,73379
3.35693,73379,73408
3.35893,73408,73437
3.35893,73437,73466
3.35893,73466,73494
3.35993,73494,73523
3.35993,73523,73551
3.35994,73551,73579
3.36094,73579,73607
3.36094,73607,73635
3.36193,73635,73663
3.36194,73663,73691
3.36294,73691,73719
3.36294,73719,73747
3.36393,73747,73775
3.36693,73775,73803
3.36693,73803,73831
3.36794,73831,73859
3.36894,73859,73887
3.37193,73887,73915
3.37193,73915,73943
3.37493,73943,73971
3.37493,73971,73999
3.37993,73999,74027
3.37993,74027,74055
3.37994,74055,74083
3.38094,74083,74111
3.38094,74111,74139
3.38293,74139,74167
3.42493,74167,74195
3.42494,74195,74223
3.42594,74223,74251
3.42594,74251,74279
3.42693,74279,74307
3.42694,74307,74335
3.42694,74335,74363
3.42794,74363,74391
3.42794,74391,74419
3.42794,74419,74447
3.42894,74447,74475
3.42894,74475,74503
3.42894,74503,74531
3.42895,74531,74559
3.42895,74559,74587
3.42895,74587,74615
3.42994,74615,74643
3.42994,74643,74671
3.43093,74671,74699
3.43193,74699,74727
3.43193,74727,74755
3.43194,74755,74783
3.43293,74783,74811
3.43294,74811,74839
3.43294,74839,74867
3.43393,74867,74895
3.43394,74895,74923
3.43394,74923,74951
3.43593,74951,74979
3.43594,74979,75007
3.43693,75007,75035
3.43793,75035,75063
3.43793,75063,75091
3.43794,75091,75119
3.43893,75119,75147
3.43894,75147,75175
3.43993,75175,75203
3.43993,75203,75231
3.43994,75231,75259
3.44093,75259,75287
3.44094,75287,75315
3.44094,75315,75343
3.44194,75343,75371
3.44194,75371,75399
3.44194,75399,75427
3.44194,75427,75455
3.44293,75455,75483
3.44294,75483,75511
3.44393,75511,75539
3.44394,75539,75567
3.45993,75567,75595
3.45993,75595,75623
3.58493,75623,75651
3.58493,75651,75679
3.58693,75679,75707
3.58893,75707,75735
3.59093,75735,75763
3.59293,75763,75791
3.59493,75791,75819
3.59793,75819,75847
3.60393,75847,75875
3.60393,75875,75903
3.60793,75903,75931
3.61093,75931,75959
3.61593,75959,75987
3.61893,75987,76015
3.62293,76015,76043
3.66493,76043,76071
3.66793,76071,76099
3.66793,76099,76126
3.67193,76126,76154
3.67193,76154,76181
3.67193,76181,76208
3.67593,76208,76235
3.67593,76235,76262
3.67693,76262,76289
3.67993,76289,76316
3.67993,76316,76343
3.68193,76343,76370
3.68493,76370,76397
3.68493,76397,76424
3.68793,76424,76451
3.68993,76451,76478
3.68993,76478,76505
3.68993,76505,76532
3.69293,76532,76559
3.69293,76559,76586
3.69593,76586,76613
3.69593,76613,76640
3.69593,76640,76667
3.69893,76667,76694
3.69893,76694,76721
3.70093,76721,76748
3.70293,76748,76775
3.74493,76775,76802
3.74494,76802,76829
3.74694,76829,76856
3.74694,76856,76883
3.74794,76883,76910
3.74993,76910,76937
3.74993,76937,76964
3.75293,76964,76991
3.75293,76991,77018
3.75393,77018,77045
3.75394,77045,77072
3.75594,77072,77099
3.75693,77099,77126
3.75793,77126,77153
3.75794,77153,77180
3.75893,77180,77207
3.75993,77207,77234
3.76093,77234,77261
3.76093,77261,77288
3.76093,77288,77315
3.76293,77315,77342
3.76294,77342,77369
3.76393,77369,77396
3.76493,77396,77423
3.76494,77423,77450
3.76693,77450,77477
3.76693,77477,77504
3.76793,77504,77531
3.76893,77531,77558
3.76993,77558,77585
3.77094,77585,77612
3.77393,77612,77639
3.77393,77639,77666
3.77394,77666,77693
3.77493,77693,77720
3.77593,77720,77747
3.77694,77747,77774
3.77893,77774,77801
3.77893,77801,77828
3.77993,77828,77855
3.78393,77855,77882
3.78393,77882,77909
3.78393,77909,77936
3.82593,77936,77963
3.82593,77963,77990
3.82793,77990,78017
3.82793,78017,78044
3.82793,78044,78071
3.83193,78071,78098
3.83193,78098,78125
3.83293,78125,78152
3.83393,78152,78179
3.83893,78179,78206
3.83893,78206,78233
3.84393,78233,78260
3.84793,78260,78287
3.85393,78287,78314
3.85993,78314,78341
3.85993,78341,78368
3.90493,78368,78395
3.90493,78395,78422
3.90593,78422,78449
3.90593,78449,78476
3.90693,78476,78503
3.90893,78503,78530
3.90894,78530,78557
3.90894,78557,78584
3.91093,78584,78611
3.91193,78611,78638
3.91293,78638,78665
3.91293,78665,78692
3.91293,78692,78719
3.91394,78719,78746
3.91693,78746,78773
3.91793,78773,78800
3.91993,78800,78827
3.92093,78827,78854
3.92093,78854,78881
3.92393,78881,78908
3.92393,78908,78934
3.92394,78934,78961
3.92493,78961,78987
3.92494,78987,79013
3.92593,79013,79039
3.92893,79039,79065
3.92893,79065,79091
3.92893,79091,79117
3.92994,79117,79143
3.93093,79143,79169
3.93094,79169,79195
3.93393,79195,79221
3.93393,79221,79247
3.93493,79247,79273
3.93593,79273,79299
3.93593,79299,79325
3.93593,79325,79351
3.93893,79351,79377
3.93893,79377,79403
3.93993,79403,79429
3.93993,79429,79455
3.93993,79455,79481
3.94293,79481,79507
3.94293,79507,79533
3.94294,79533,79559
3.94393,79559,79585
3.96593,79585,79611
3.96593,79611,79637
4.11193,79637,79663
4.11293,79663,79689
4.11393,79689,79715
4.11593,79715,79741
4.11593,79741,79767
4.11794,79767,79793
4.11794,79793,79819
4.11993,79819,79845
4.11993,79845,79871
4.12093,79871,79897
4.12293,79897,79923
4.12293,79923,79949
4.12393,79949,79975
4.12593,79975,80001
4.12794,80001,80027
4.12993,80027,80053
4.12993,80053,80079
4.12993,80079,80105
4.13193,80105,80131
4.13293,80131,80157
4.13393,80157,80183
4.13393,80183,80209
4.13493,80209,80235
4.13794,80235,80261
4.13794,80261,80287
4.13993,80287,80313
4.13993,80313,80339
4.13993,80339,80365
4.14194,80365,80391
4.14194,80391,80417
4.14493,80417,80443
4.14693,80443,80469
4.14693,80469,80495
4.14693,80495,80521
4.14693,80521,80547
4.14893,80547,80573
4.14993,80573,80599
4.15093,80599,80625
4.15093,80625,80651
4.15094,80651,80677
4.15293,80677,80703
4.15293,80703,80729
4.15293,80729,80755
4.15593,80755,80781
4.15593,80781,80807
4.15594,80807,80833
4.15594,80833,80859
4.15694,80859,80885
4.15993,80885,80911
4.15993,80911,80937
4.15993,80937,80963
4.16193,80963,80989
4.16193,80989,81015
4.16293,81015,81041
4.16593,81041,81067
4.16693,81067,81093
4.16793,81093,81119
4.16893,81119,81145
4.16893,81145,81171
4.16993,81171,81197
4.16993,81197,81223
4.17194,81223,81249
4.17194,81249,81275
4.17293,81275,81301
4.17493,81301,81327
4.17493,81327,81353
4.17594,81353,81379
4.17693,81379,81405
4.17693,81405,81431
4.17994,81431,81457
4.17994,81457,81483
4.17994,81483,81509
4.18093,81509,81535
4.18194,81535,81561
4.18493,81561,81587
4.18493,81587,81613
4.18593,81613,81639
4.18693,81639,81665
4.18693,81665,81691
