1.98293,129402,129418
1.98294,129418,129434
1.98294,129434,129450
1.98393,129450,129466
1.98393,129466,129482
1.98493,129482,129498
1.98493,129498,129514
2.02593,129514,129530
2.02593,129530,129546
2.02593,129546,129562
2.02593,129562,129578
2.02593,129578,129594
2.02593,129594,129610
2.02593,129610,129626
2.02594,129626,129642
2.02594,129642,129658
2.02594,129658,129674
2.02594,129674,129690
2.02693,129690,129706
2.02693,129706,129722
2.02693,129722,129738
2.02693,129738,129754
2.02693,129754,129770
2.02693,129770,129786
2.02693,129786,129802
2.02694,129802,129818
2.02694,129818,129834
2.02694,129834,129850
2.02694,129850,129866
2.02694,129866,129882
2.02793,129882,129898
2.02793,129898,129914
2.04493,129914,129930
2.04493,129930,129946
2.04493,129946,129962
2.04493,129962,129978
2.04493,129978,129994
2.04493,129994,130010
2.04493,130010,130026
2.04494,130026,130042
2.04494,130042,130058
2.04494,130058,130074
2.04593,130074,130090
2.04793,130090,130106
2.04793,130106,130122
2.04793,130122,130138
2.04893,130138,130154
2.04993,130154,130170
2.05093,130170,130186
2.05093,130186,130202
2.05193,130202,130218
2.07493,130218,130234
2.07493,130234,130250
2.07493,130250,130266
2.07493,130266,130282
2.07493,130282,130298
2.07493,130298,130314
2.07493,130314,130330
2.07494,130330,130346
2.07494,130346,130362
2.07494,130362,130378
2.07494,130378,130394
2.07593,130394,130410
2.07593,130410,130426
2.07593,130426,130442
2.07593,130442,130458
2.07593,130458,130474
2.07593,130474,130490
2.07593,130490,130506
2.07594,130506,130522
2.07594,130522,130538
2.07594,130538,130554
2.07594,130554,130570
2.07594,130570,130586
2.07693,130586,130602
2.07693,130602,130618
2.09393,130618,130634
2.09393,130634,130650
2.09393,130650,130666
2.09393,130666,130682
2.09393,130682,130698
2.09393,130698,130714
2.09394,130714,130730
2.09394,130730,130746
2.09394,130746,130762
2.09394,130762,130778
2.09493,130778,130794
2.09493,130794,130810
2.09493,130810,130826
2.09493,130826,130842
2.09493,130842,130858
2.09593,130858,130874
2.09593,130874,130890
2.09693,130890,130906
2.14593,130906,130922
2.14593,130922,130938
2.14593,130938,130954
2.14593,130954,130970
2.14693,130970,130986
2.14693,130986,131002
2.14693,131002,131018
2.14693,131018,131034
2.14693,131034,131050
2.14793,131050,131066
2.14793,131066,62780
2.20193,62780,62813
2.20193,62813,62846
2.20493,62846,62879
2.20493,62879,62912
2.20493,62912,62945
2.20493,62945,62978
2.20493,62978,63011
2.20893,63011,63044
2.20893,63044,63077
2.20893,63077,63110
2.26593,63110,63143
2.26593,63143,63176
2.26593,63176,63209
2.26593,63209,63242
2.26593,63242,63275
2.26593,63275,63308
2.26593,63308,63341
2.26594,63341,63374
2.26594,63374,63407
2.26594,63407,63440
2.26594,63440,63473
2.26594,63473,63506
2.26594,63506,63539
2.26594,63539,63572
2.26594,63572,63605
2.26693,63605,63638
2.26693,63638,63671
2.26693,63671,63704
2.26693,63704,63737
2.26693,63737,63770
2.26693,63770,63803
2.26693,63803,63836
2.31493,63836,63869
2.31493,63869,63902
2.31493,63902,63935
2.31493,63935,63968
2.31493,63968,64001
2.31493,64001,64034
2.31493,64034,64067
2.31494,64067,64100
2.31494,64100,64133
2.31494,64133,64166
2.31494,64166,64199
2.31494,64199,64232
2.31494,64232,64265
2.31494,64265,64298
2.31494,64298,64331
2.31494,64331,64364
2.31494,64364,64397
2.31494,64397,64430
2.31494,64430,64463
2.31593,64463,64496
2.36393,64496,64529
2.36393,64529,64562
2.36393,64562,64595
2.36493,64595,64627
2.36493,64627,64659
2.36493,64659,64691
2.36593,64691,64723
2.36593,64723,64755
2.36593,64755,64787
2.36693,64787,64819
2.36693,64819,64851
2.36693,64851,64883
2.36793,64883,64915
2.36793,64915,64947
2.36793,64947,64979
2.36893,64979,65011
2.36893,65011,65043
2.36893,65043,65075
2.36993,65075,65107
2.36993,65107,65139
2.36993,65139,65171
2.42593,65171,65203
2.42593,65203,65235
2.42593,65235,65267
2.42593,65267,65299
2.42693,65299,65331
2.42693,65331,65363
2.42693,65363,65395
2.42693,65395,65427
2.42693,65427,65459
2.42793,65459,65491
2.42793,65491,65523
2.42793,65523,65555
2.42793,65555,65587
2.42793,65587,65619
2.42893,65619,65651
2.42893,65651,65683
2.42893,65683,65715
2.42893,65715,65747
2.42893,65747,65779
2.42993,65779,65811
2.42993,65811,65843
2.42993,65843,65875
2.50593,65875,65907
2.50593,65907,65939
2.50593,65939,65971
2.50593,65971,66003
2.50693,66003,66035
2.50693,66035,31390
2.55593,31390,31457
2.55693,31457,31524
2.55693,31524,31591
2.62593,31591,31658
2.62593,31658,31725
2.62593,31725,31792
2.62593,31792,31859
2.62593,31859,31925
2.62593,31925,31991
2.62594,31991,32057
2.62594,32057,32123
2.62594,32123,32189
2.62594,32189,32255
2.62594,32255,32321
2.67493,32321,32386
2.67493,32386,32451
2.67493,32451,32516
2.67493,32516,32581
2.67493,32581,32646
2.67493,32646,32711
2.67493,32711,32776
2.67494,32776,32841
2.67494,32841,32905
2.67494,32905,32969
2.67494,32969,33033
2.74593,33033,33097
2.74593,33097,33161
2.74593,33161,33225
2.74593,33225,33289
2.74593,33289,33353
2.74593,33353,33416
2.74593,33416,33479
2.74594,33479,33542
2.74594,33542,33605
2.74594,33605,33668
2.74594,33668,33731
2.82593,33731,33794
2.82593,33794,33857
2.82593,33857,33919
2.82593,33919,33981
2.82593,33981,34043
2.82593,34043,34105
2.82593,34105,34167
2.82594,34167,34229
2.82594,34229,34291
2.82594,34291,34353
2.82594,34353,34415
2.90593,34415,34476
2.90593,34476,34537
2.90593,34537,34598
2.90593,34598,34659
2.90593,34659,34720
2.90593,34720,34781
2.90593,34781,34842
2.90594,34842,34903
2.90594,34903,34964
2.90594,34964,35024
2.90594,35024,35084
2.98593,35084,35144
2.98593,35144,35204
2.98593,35204,35264
2.98593,35264,35324
2.98593,35324,35384
2.98593,35384,35444
2.98593,35444,35504
2.98594,35504,35564
2.98594,35564,35623
2.98594,35623,35682
2.98594,35682,35741
2.98594,35741,35800
3.06593,35800,35859
3.06593,35859,35918
3.06593,35918,35977
3.06593,35977,36036
3.06593,36036,36095
3.06593,36095,36154
3.06593,36154,36212
3.06594,36212,36270
3.06594,36270,36328
3.06594,36328,36386
3.06594,36386,36444
3.06693,36444,36502
3.11493,36502,36560
3.11493,36560,36618
3.11493,36618,36676
3.11493,36676,36734
3.11493,36734,36792
3.11493,36792,36849
3.11493,36849,36906
3.11494,36906,36963
3.11494,36963,37020
3.11494,37020,37077
3.11494,37077,37134
3.11494,37134,37191
3.26593,37191,37248
3.26593,37248,37305
3.26593,37305,37362
3.26593,37362,37419
3.26593,37419,37475
3.26593,37475,37531
3.26593,37531,37587
3.26594,37587,37643
3.26594,37643,37699
3.26594,37699,37755
3.26594,37755,37811
3.26594,37811,37867
3.34593,37867,37923
3.34593,37923,37979
3.34593,37979,38035
3.34693,38035,38091
3.34693,38091,38146
3.34693,38146,38201
3.34793,38201,38256
3.34893,38256,17520
3.46593,17520,17641
3.46593,17641,17761
3.46593,17761,7300
3.62593,7300,7592
3.62593,7592,7872
3.67493,7872,8142
3.67493,8142,8403
3.73093,8403,8656
3.73093,8656,8902
3.78593,8902,9141
3.78593,9141,9374
3.78593,9374,9601
3.86593,9601,9823
3.86593,9823,10040
3.86593,10040,10252
3.91593,10252,10459
3.91593,10459,10662
3.91593,10662,10861
3.96493,10861,11057
3.96493,11057,11249
3.96493,11249,11438
4.01393,11438,11624
4.01393,11624,11807
4.01393,11807,11987
4.06293,11987,12164
4.06293,12164,12339
4.06293,12339,12511
4.06293,12511,12681
4.14593,12681,12849
4.14593,12849,13014
4.14593,13014,13177
4.14593,13177,13338
4.19493,13338,13497
4.19493,13497,13654
4.19493,13654,13810
4.19493,13810,13964
4.24393,13964,14116
4.24393,14116,14267
4.24393,14267,14416
4.24393,14416,14563
4.29293,14563,14709
4.29293,14709,14853
4.29293,14853,14996
4.29293,14996,15138
4.34193,15138,15278
4.34193,15278,15417
4.34193,15417,15555
4.34193,15555,15692
4.34193,15692,15827
4.42593,15827,15961
4.42593,15961,16094
4.42593,16094,16226
4.42593,16226,16357
4.45193,16357,16487
4.47493,16487,16616
4.47493,16616,16744
4.47493,16744,16871
4.47493,16871,16997
4.50093,16997,17122
4.52393,17122,17246
4.52393,17246,17369
4.52393,17369,17491
4.52393,17491,17612
4.54993,17612,17733
4.57293,17733,17853
4.57293,17853,17972
4.57293,17972,18090
4.57393,18090,18207
4.57393,18207,18324
4.59393,18324,18440
4.61893,18440,18555
4.61893,18555,18669
4.61893,18669,18783
4.61893,18783,18896
4.70593,18896,19008
4.70593,19008,19120
4.70593,19120,19231
4.70593,19231,19341
4.70593,19341,19451
4.70693,19451,19560
4.75493,19560,19668
4.75493,19668,19776
4.75493,19776,19883
4.75493,19883,8030
4.85293,8030,8295
4.85293,8295,8551
4.90593,8551,8800
4.90593,8800,9042
5.06593,9042,9277
5.06593,9277,9506
5.06593,9506,9730
5.15293,9730,9949
5.15293,9949,10163
5.15293,10163,10372
5.20193,10372,10577
5.20193,10577,10778
5.20193,10778,10975
5.25093,10975,11169
5.25093,11169,11359
5.25093,11359,3650
5.35493,3650,4234
5.40393,4234,4737
5.45993,4737,5186
5.50893,5186,5597
5.56993,5597,5977
5.61893,5977,6333
5.61893,6333,6669
5.66793,6669,6988
5.66793,6988,7293
5.71693,7293,7585
5.71693,7585,7866
5.76593,7866,8136
5.76593,8136,8397
5.82593,8397,8650
5.82593,8650,8896
5.87493,8896,9135
5.87493,9135,9368
5.87493,9368,9595
5.92393,9595,9817
5.92393,9817,10034
5.92393,10034,10246
5.97393,10246,10454
5.97393,10454,10657
5.97393,10657,10857
6.02593,10857,11053
6.02593,11053,11245
6.02593,11245,11434
6.07493,11434,11620
6.07493,11620,11803
6.07493,11803,11983
6.14593,11983,12160
6.14593,12160,12335
6.14593,12335,12507
6.14693,12507,12677
6.19493,12677,12845
6.19493,12845,13010
6.19493,13010,13173
6.19493,13173,13334
6.24393,13334,13493
6.24393,13493,13650
6.24393,13650,13806
6.24393,13806,13960
6.38593,13960,14112
6.38593,14112,14263
6.38593,14263,14412
6.38593,14412,14559
6.43493,14559,14705
6.43493,14705,14849
6.43493,14849,14992
6.43493,14992,15134
6.48393,15134,15274
6.48393,15274,15413
6.48393,15413,15551
6.48393,15551,15688
6.48393,15688,15823
6.53293,15823,15957
6.53293,15957,16090
6.53293,16090,16222
6.53293,16222,16353
6.53293,16353,16483
6.58193,16483,16612
6.58193,16612,16740
6.58193,16740,16867
6.58193,16867,16993
6.58193,16993,17118
6.66593,17118,17242
6.66593,17242,17365
6.66593,17365,17487
6.66593,17487,17608
6.66593,17608,17729
6.71493,17729,17849
6.71493,17849,17968
6.71493,17968,18086
6.71493,18086,18203
6.71593,18203,18320
6.71593,18320,18436
6.76393,18436,18551
6.76393,18551,18665
6.76393,18665,18779
6.76393,18779,18892
6.76493,18892,19004
6.76493,19004,19116
6.80593,19116,19227
6.80593,19227,19337
6.81293,19337,19447
6.81293,19447,19556
6.81293,19556,19664
6.81293,19664,19772
6.85493,19772,19879
6.85493,19879,19986
6.85493,19986,20092
6.85493,20092,20198
6.86193,20198,20303
6.86193,20303,20407
6.90393,20407,20511
6.90393,20511,20614
6.90393,20614,20717
6.90393,20717,20819
6.90393,20819,20921
6.90393,20921,21022
6.95293,21022,21123
6.95293,21123,21223
6.95293,21223,21323
6.95293,21323,21422
6.95293,21422,21521
6.95293,21521,21620
6.95293,21620,21718
7.00193,21718,21816
7.00193,21816,21913
7.00193,21913,22010
7.00293,22010,22106
7.00293,22106,22202
7.00293,22202,22298
7.00393,22298,22393
7.05093,22393,22488
7.05093,22488,22582
7.05093,22582,22676
7.05093,22676,22770
7.05093,22770,22863
7.05093,22863,22956
7.05093,22956,23048
7.10593,23048,23140
7.10593,23140,23232
7.10593,23232,23323
7.10593,23323,23414
7.10593,23414,23505
7.10593,23505,23595
7.10593,23595,23685
7.18593,23685,23774
7.18593,23774,23863
7.18593,23863,23952
7.18593,23952,24040
7.18593,24040,24128
7.18593,24128,24216
7.18593,24216,24304
7.18594,24304,24391
7.23493,24391,24478
7.23493,24478,24565
7.23493,24565,24651
7.23493,24651,24737
7.23493,24737,24823
7.23493,24823,24908
7.23493,24908,24993
7.23494,24993,25078
7.28393,25078,25162
7.28393,25162,25246
7.28393,25246,25330
7.28393,25330,25414
7.28393,25414,25497
7.28393,25497,25580
7.28393,25580,25663
7.28394,25663,25746
7.33293,25746,25828
7.33293,25828,25910
7.33293,25910,25992
7.33293,25992,26074
7.33293,26074,26155
7.33293,26155,26236
7.33293,26236,26317
7.33294,26317,26397
7.38193,26397,26477
7.38193,26477,26557
7.38193,26557,26637
7.38193,26637,26717
7.38193,26717,26796
7.38193,26796,26875
7.38193,26875,26954
7.38194,26954,27033
7.38194,27033,27111
7.46593,27111,27189
7.46593,27189,27267
7.46593,27267,27345
7.46593,27345,27422
7.46593,27422,27499
7.46593,27499,27576
7.46593,27576,27653
7.46594,27653,27730
7.46594,27730,27806
7.51493,27806,27882
7.51493,27882,27958
7.51493,27958,28034
7.51493,28034,28110
7.51493,28110,28185
7.51493,28185,28260
7.51493,28260,28335
7.51494,28335,28410
7.51494,28410,28485
7.56393,28485,28559
7.56393,28559,28633
7.56393,28633,28707
7.56393,28707,28781
7.56393,28781,28855
7.56393,28855,28928
7.56393,28928,29001
7.56394,29001,29074
7.56394,29074,29147
7.61293,29147,29220
7.61293,29220,29292
7.61293,29292,29364
7.61293,29364,29436
7.61393,29436,29508
7.61393,29508,29580
7.61393,29580,29652
7.61393,29652,29723
7.61393,29723,29794
7.74593,29794,29865
7.74593,29865,29936
7.74593,29936,30007
7.74593,30007,30078
7.74593,30078,30148
7.74593,30148,30218
7.74593,30218,30288
7.74594,30288,30358
7.74594,30358,30428
7.74594,30428,30498
7.86593,30498,30567
7.86593,30567,30636
7.86593,30636,30705
7.86593,30705,30774
7.86593,30774,30843
7.86593,30843,30912
7.86593,30912,30980
7.86594,30980,31048
7.86594,31048,31116
7.86594,31116,31184
7.91493,31184,31252
7.91493,31252,31320
7.91493,31320,31388
7.91493,31388,31455
7.91593,31455,31522
7.91593,31522,31589
7.91593,31589,31656
7.91593,31656,31723
7.91593,31723,31790
7.93893,31790,31857
7.96393,31857,31923
7.96393,31923,31989
7.96393,31989,32055
7.96393,32055,32121
7.96493,32121,32187
7.96493,32187,32253
7.96493,32253,14600
8.06193,14600,14746
8.06193,14746,14890
8.06193,14890,15033
8.06193,15033,15174
8.06193,15174,15314
8.22593,15314,15453
8.22593,15453,15590
8.22593,15590,15726
8.22593,15726,15861
8.25193,15861,15995
8.30593,15995,16128
8.30593,16128,16260
8.30593,16260,16391
8.30593,16391,16521
8.30593,16521,16650
8.35493,16650,16778
8.35493,16778,16905
8.35493,16905,17031
8.35493,17031,17156
8.35493,17156,17280
8.42593,17280,17403
8.42593,17403,17525
8.42593,17525,17646
8.42593,17646,17766
8.42593,17766,17885
8.50593,17885,18004
8.50593,18004,18122
8.50593,18122,18239
8.50593,18239,18355
8.50693,18355,18471
8.50693,18471,18586
8.55493,18586,18700
8.55493,18700,18813
8.55493,18813,18926
8.55493,18926,19038
8.55493,19038,19149
8.55493,19149,19260
8.62593,19260,19370
8.62593,19370,19480
8.62593,19480,19589
8.62593,19589,19697
8.62593,19697,19805
8.70593,19805,19912
8.70593,19912,20019
8.70593,20019,20125
8.70593,20125,20230
8.70593,20230,20335
8.75493,20335,20439
8.75493,20439,20543
8.75493,20543,20646
8.75493,20646,20749
8.75593,20749,20851
8.75593,20851,20953
8.80393,20953,21054
8.80393,21054,21155
8.80393,21155,21255
8.80393,21255,21355
8.80393,21355,21454
8.80393,21454,21553
8.80393,21553,21651
8.85293,21651,21749
8.85293,21749,21847
8.85293,21847,21944
8.85293,21944,22041
8.85293,22041,22137
8.85293,22137,22233
8.85293,22233,22328
8.90193,22328,22423
8.90193,22423,22518
8.90193,22518,22612
8.90193,22612,22706
8.90193,22706,22799
8.90193,22799,22892
8.90193,22892,22985
9.02593,22985,23077
9.02593,23077,23169
9.02593,23169,23261
9.02593,23261,23352
9.02593,23352,23443
9.02593,23443,23533
9.02593,23533,23623
9.07493,23623,23713
9.07493,23713,23802
9.07493,23802,23891
9.07493,23891,23980
9.07593,23980,24068
9.07593,24068,24156
9.07593,24156,24244
9.07593,24244,24331
9.12393,24331,24418
9.12393,24418,24505
9.12393,24505,24591
9.12393,24591,24677
9.12493,24677,24763
9.12493,24763,24849
9.12493,24849,24934
9.12493,24934,25019
9.17293,25019,25104
9.17293,25104,25188
9.17293,25188,25272
9.17293,25272,25356
9.17393,25356,25440
9.17393,25440,25523
9.17393,25523,25606
9.17393,25606,25689
9.22193,25689,25771
9.22193,25771,25853
9.22193,25853,25935
9.22193,25935,26017
9.22293,26017,26098
9.22293,26098,26179
9.22293,26179,26260
9.27093,26260,26341
9.27093,26341,26421
9.27093,26421,26501
9.27093,26501,26581
9.27193,26581,26661
9.27193,26661,26740
9.27193,26740,26819
9.27193,26819,26898
9.31993,26898,26977
9.31993,26977,27056
9.31993,27056,27134
9.31993,27134,27212
9.31993,27212,27290
9.31993,27290,27368
9.31993,27368,27445
9.31994,27445,27522
9.31994,27522,27599
9.38593,27599,27676
9.38593,27676,27753
9.38593,27753,27829
9.38593,27829,27905
9.38593,27905,27981
9.38593,27981,28057
9.38593,28057,28132
9.38594,28132,28207
9.38594,28207,28282
9.48193,28282,28357
9.48193,28357,28432
9.48193,28432,28506
9.48193,28506,28580
9.48193,28580,28654
9.48193,28654,28728
9.48193,28728,28802
9.48194,28802,28876
9.48194,28876,28949
9.53093,28949,29022
9.53093,29022,29095
9.53093,29095,29168
9.53093,29168,29241
9.53093,29241,29313
9.53093,29313,29385
9.53093,29385,29457
9.53094,29457,29529
9.53094,29529,29601
9.57993,29601,29673
9.57993,29673,29744
9.57993,29744,29815
9.57993,29815,29886
9.57993,29886,29957
9.57993,29957,30028
9.57993,30028,30098
9.57994,30098,30168
9.58093,30168,30238
9.58093,30238,30308
9.66693,30308,30378
9.66693,30378,30448
9.66693,30448,30518
9.66793,30518,30587
9.66793,30587,30656
9.66793,30656,30725
9.66893,30725,30794
9.66893,30794,30863
9.66893,30863,30932
9.66993,30932,31000
9.71593,31000,31068
9.71593,31068,31136
9.71593,31136,31204
9.71593,31204,31272
9.71593,31272,31340
9.71593,31340,31408
9.71593,31408,31475
9.71594,31475,31542
9.71594,31542,31609
9.71594,31609,31676
9.77393,31676,31743
9.77393,31743,31810
9.77393,31810,31877
9.77393,31877,31943
9.77393,31943,32009
9.77393,32009,32075
9.77393,32075,32141
9.77394,32141,32207
9.77394,32207,32273
9.77394,32273,32339
9.82593,32339,32404
9.82593,32404,32469
9.82593,32469,32534
9.82593,32534,32599
9.82593,32599,32664
9.82593,32664,32729
9.82593,32729,32794
9.82594,32794,32858
9.82594,32858,32922
9.82594,32922,32986
9.82594,32986,33050
9.87493,33050,33114
9.87493,33114,33178
9.87493,33178,33242
9.87493,33242,33306
9.87493,33306,33370
9.87493,33370,33433
9.87493,33433,33496
9.87494,33496,33559
9.87494,33559,33622
9.87494,33622,33685
9.87494,33685,33748
9.92393,33748,33811
9.92393,33811,33874
9.92393,33874,15330
9.97293,15330,15469
9.97393,15469,15606
10.0219,15606,15742
10.0219,15742,15877
10.0219,15877,16011
10.0219,16011,16144
10.0219,16144,16276
10.0719,16276,16406
10.0719,16406,16535
10.0719,16535,16663
10.0719,16663,16790
10.0929,16790,16916
10.1209,16916,17042
10.1209,17042,17167
10.1209,17167,17291
10.1209,17291,17414
10.1419,17414,17536
10.1859,17536,17657
10.1859,17657,17777
10.1859,17777,17896
10.1859,17896,18015
10.1859,18015,18133
10.1859,18133,18250
10.2349,18250,18366
10.2369,18366,18482
10.2369,18482,18597
10.2369,18597,18711
10.2369,18711,18824
10.2369,18824,18937
10.2839,18937,19049
10.2839,19049,19160
10.2839,19160,19271
10.2889,19271,19381
10.2889,19381,19490
10.2889,19490,19599
10.3329,19599,19707
10.3329,19707,19815
10.3329,19815,19922
10.3329,19922,20028
10.3329,20028,20134
10.3329,20134,20239
10.3859,20239,20344
10.3859,20344,20448
10.3859,20448,20552
10.3859,20552,20655
10.3859,20655,20758
10.3859,20758,20860
10.4349,20860,20962
10.4349,20962,21063
10.4349,21063,21164
10.4349,21164,21264
10.4349,21264,21364
10.4349,21364,21463
10.4349,21463,21562
10.4839,21562,21660
10.4839,21660,21758
10.4839,21758,21855
10.4839,21855,21952
10.4839,21952,22049
10.4839,22049,22145
10.4839,22145,22241
10.5369,22241,22336
10.5369,22336,22431
10.5369,22431,22526
10.5379,22526,22620
10.5379,22620,22714
10.5389,22714,22807
10.6259,22807,22900
10.6259,22900,22993
10.6259,22993,23085
10.6259,23085,23177
10.6259,23177,23268
10.6259,23268,23359
10.6259,23359,23450
10.6749,23450,23540
10.6749,23540,23630
10.6749,23630,23720
10.6749,23720,23809
10.6759,23809,23898
10.6759,23898,23987
10.6759,23987,24075
10.6759,24075,24163
10.7239,24163,24251
10.7239,24251,24338
10.7239,24338,24425
10.7239,24425,24512
10.7239,24512,24598
10.7239,24598,24684
10.7239,24684,24770
10.7239,24770,24856
10.7729,24856,24941
10.7729,24941,25026
10.7729,25026,25111
10.7729,25111,25195
10.7729,25195,25279
10.7729,25279,25363
10.7729,25363,25447
10.7729,25447,25530
10.8659,25530,25613
10.8659,25613,25696
10.8659,25696,25778
10.8659,25778,25860
10.8659,25860,25942
10.8659,25942,26024
10.8659,26024,26105
10.8659,26105,26186
10.9459,26186,26267
10.9459,26267,26348
10.9459,26348,26428
10.9459,26428,26508
10.9459,26508,26588
10.9459,26588,26668
10.9459,26668,26747
10.9459,26747,26826
11.0259,26826,26905
11.0259,26905,26984
11.0259,26984,27062
11.0259,27062,27140
11.0259,27140,27218
11.0259,27218,27296
11.0259,27296,27374
11.0259,27374,27451
11.0259,27451,27528
11.0749,27528,27605
11.0749,27605,27682
11.0749,27682,27759
11.0749,27759,27835
11.0749,27835,27911
11.0749,27911,27987
11.0749,27987,28063
11.0749,28063,28138
11.0759,28138,28213
11.1239,28213,28288
11.1239,28288,28363
11.1239,28363,28438
11.1239,28438,28512
11.1239,28512,28586
11.1239,28586,28660
11.1239,28660,28734
11.1239,28734,28808
11.1249,28808,28881
11.1729,28881,28954
11.1729,28954,29027
11.1729,29027,29100
11.1729,29100,29173
11.1729,29173,29246
11.1729,29246,29318
11.1729,29318,29390
11.1729,29390,29462
11.1729,29462,29534
11.2219,29534,29606
11.2219,29606,29677
11.2219,29677,29748
11.2229,29748,29819
11.2229,29819,29890
11.2229,29890,29961
11.2239,29961,30032
11.2239,30032,30102
11.2239,30102,30172
11.2249,30172,30242
11.2659,30242,30312
11.2659,30312,30382
11.2659,30382,30452
11.2659,30452,13140
11.3859,13140,13302
11.3859,13302,13462
11.3859,13462,13620
11.3859,13620,13776
11.4349,13776,13930
11.4349,13930,14083
11.4349,14083,14234
11.4349,14234,14383
11.4839,14383,14531
11.4839,14531,14677
11.4839,14677,14822
11.4839,14822,14965
11.5329,14965,15107
11.5329,15107,15248
11.5329,15248,15387
11.5329,15387,15525
11.5329,15525,15662
11.5859,15662,15798
11.5859,15798,15932
11.5859,15932,16065
11.5859,16065,16197
11.5859,16197,16328
11.6349,16328,16458
11.6349,16458,16587
11.6349,16587,16715
11.6349,16715,16842
11.6349,16842,16968
11.7939,16968,17093
11.7939,17093,17217
11.7939,17217,17340
11.7939,17340,17462
11.7939,17462,17584
11.8429,17584,17705
11.8429,17705,17825
