1.54594,0.0545461,0.0544779
1.54594,0.0544779,0.0544181
1.54595,0.0544181,0.0543659
1.54595,0.0543659,0.0543201
1.54595,0.0543201,0.0542801
1.54595,0.0542801,0.0542451
1.54595,0.0542451,0.0542145
1.54595,0.0542145,0.0541877
1.54595,0.0541877,0.0541642
1.54595,0.0541642,0.0541437
1.54595,0.0541437,0.0541257
1.57793,0.0541257,0.053485
1.59493,0.053485,0.0550494
1.59493,0.0550494,0.0542932
1.59493,0.0542932,0.0536316
1.59493,0.0536316,0.0530526
1.59493,0.0530526,0.052546
1.59493,0.052546,0.0521028
1.59493,0.0521028,0.0517149
1.59494,0.0517149,0.0513756
1.59494,0.0513756,0.0510786
1.59494,0.0510786,0.0508188
1.59494,0.0508188,0.0505914
1.59494,0.0505914,0.0503925
1.59494,0.0503925,0.0502184
1.59494,0.0502184,0.0500661
1.59494,0.0500661,0.0499329
1.59494,0.0499329,0.0498163
1.59494,0.0498163,0.0497142
1.59494,0.0497142,0.049625
1.59494,0.049625,0.0495468
1.59494,0.0495468,0.0494785
1.59494,0.0494785,0.0494187
1.59495,0.0494187,0.0493663
1.59495,0.0493663,0.0493205
1.59495,0.0493205,0.0492805
1.59495,0.0492805,0.0492454
1.59495,0.0492454,0.0492147
1.59495,0.0492147,0.0491879
1.59495,0.0491879,0.0491644
1.59495,0.0491644,0.0491439
1.59495,0.0491439,0.0491259
1.59495,0.0491259,0.0491101
1.59495,0.0491101,0.0490964
1.59495,0.0490964,0.0490843
1.59495,0.0490843,0.0490738
1.59496,0.0490738,0.0490646
1.59496,0.0490646,0.0490565
1.59496,0.0490565,0.0490494
1.59496,0.0490494,0.0490432
1.59496,0.0490432,0.0490378
1.59496,0.0490378,0.0490331
1.59593,0.0490331,0.049154
1.59593,0.049154,0.0492597
1.59593,0.0492597,0.0493523
1.59593,0.0493523,0.0494332
1.59593,0.0494332,0.0495041
1.62293,0.0495041,0.0529411
1.62293,0.0529411,0.0519484
1.64393,0.0519484,0.0515799
1.64393,0.0515799,0.0512574
1.64393,0.0512574,0.0509752
1.64393,0.0509752,0.0507283
1.64393,0.0507283,0.0505123
1.64393,0.0505123,0.0503232
1.64393,0.0503232,0.0501578
1.64394,0.0501578,0.0500131
1.64394,0.0500131,0.0498865
1.64394,0.0498865,0.0497757
1.64394,0.0497757,0.0496787
1.64394,0.0496787,0.0495939
1.64394,0.0495939,0.0495196
1.64394,0.0495196,0.0494547
1.64394,0.0494547,0.0493978
1.64394,0.0493978,0.0493481
1.64394,0.0493481,0.0493046
1.64394,0.0493046,0.0492665
1.64394,0.0492665,0.0492332
1.64394,0.0492332,0.0492041
1.69298,0.0492041,0.0483035
1.69298,0.0483035,0.0475156
1.69393,0.0475156,0.0469512
1.69393,0.0469512,0.0464573
1.69393,0.0464573,0.0460251
1.72093,0.0460251,0.046397
1.72093,0.046397,0.0467223
1.72093,0.0467223,0.047007
1.74193,0.047007,0.0472562
1.74193,0.0472562,0.0474741
1.74193,0.0474741,0.0476649
1.74193,0.0476649,0.0478318
1.74193,0.0478318,0.0479778
1.74193,0.0479778,0.0481056
1.74193,0.0481056,0.0482174
1.74194,0.0482174,0.0483152
1.74194,0.0483152,0.0484008
1.74194,0.0484008,0.0484757
1.74194,0.0484757,0.0485412
1.74194,0.0485412,0.0485986
1.74194,0.0485986,0.0486488
1.74194,0.0486488,0.0486927
1.74194,0.0486927,0.0487311
1.74194,0.0487311,0.0487647
1.74194,0.0487647,0.0487941
1.74194,0.0487941,0.0488198
1.74194,0.0488198,0.0488424
1.74194,0.0488424,0.0488621
1.74194,0.0488621,0.0488793
1.74195,0.0488793,0.0488944
1.74195,0.0488944,0.0489076
1.74195,0.0489076,0.0489191
1.74195,0.0489191,0.0489293
1.74195,0.0489293,0.0489381
1.74195,0.0489381,0.0489458
1.74195,0.0489458,0.0489526
1.74195,0.0489526,0.0489585
1.74195,0.0489585,0.0489637
1.74195,0.0489637,0.0489682
1.74195,0.0489682,0.0489722
1.74195,0.0489722,0.0489757
1.74195,0.0489757,0.0489787
1.74196,0.0489787,0.0488564
1.74293,0.0488564,0.0488743
1.76993,0.0488743,0.052265
1.76993,0.052265,0.0518569
1.76993,0.0518569,0.0514998
1.79093,0.0514998,0.0538123
1.79093,0.0538123,0.0532108
1.79093,0.0532108,0.0526844
1.79093,0.0526844,0.0522239
1.79093,0.0522239,0.0518209
1.79093,0.0518209,0.0514683
1.79094,0.0514683,0.0511597
1.79094,0.0511597,0.0508898
1.79094,0.0508898,0.0506536
1.79094,0.0506536,0.0504469
1.79094,0.0504469,0.050266
1.79094,0.050266,0.0501077
1.79094,0.0501077,0.0499693
1.79094,0.0499693,0.0498481
1.79094,0.0498481,0.0497421
1.79094,0.0497421,0.0496493
1.79094,0.0496493,0.0495682
1.79094,0.0495682,0.0494972
1.79094,0.0494972,0.049435
1.79094,0.049435,0.0493806
1.79095,0.0493806,0.0493331
1.79095,0.0493331,0.0492914
1.79095,0.0492914,0.049255
1.79095,0.049255,0.0492231
1.79095,0.0492231,0.0491952
1.79095,0.0491952,0.0491708
1.79095,0.0491708,0.0491495
1.79095,0.0491495,0.0491308
1.79095,0.0491308,0.0491144
1.79095,0.0491144,0.0491001
1.79095,0.0491001,0.0490876
1.79095,0.0490876,0.0490767
1.79096,0.0490767,0.0490671
1.79096,0.0490671,0.0490587
1.79096,0.0490587,0.0489264
1.81893,0.0489264,0.0489356
1.81893,0.0489356,0.0489436
1.81893,0.0489436,0.0489507
1.83993,0.0489507,0.0489568
1.83993,0.0489568,0.0489622
1.83993,0.0489622,0.0489669
1.83993,0.0489669,0.0489711
1.83993,0.0489711,0.0489747
1.83993,0.0489747,0.0489779
1.83993,0.0489779,0.0489806
1.83994,0.0489806,0.048983
1.83994,0.048983,0.0489852
1.83994,0.0489852,0.048987
1.83994,0.048987,0.0489886
1.83994,0.0489886,0.0489901
1.83994,0.0489901,0.0489913
1.83994,0.0489913,0.0489924
1.83994,0.0489924,0.0489933
1.83994,0.0489933,0.0489942
1.83994,0.0489942,0.0489949
1.83994,0.0489949,0.0489955
1.83994,0.0489955,0.0489961
1.83994,0.0489961,0.0489966
1.83994,0.0489966,0.048997
1.83995,0.048997,0.0489974
1.83995,0.0489974,0.0489977
1.83995,0.0489977,0.048998
1.83995,0.048998,0.0489982
1.83995,0.0489982,0.0489985
1.83995,0.0489985,0.0489987
1.83995,0.0489987,0.0489988
1.83995,0.0489988,0.048999
1.83995,0.048999,0.0489991
1.83995,0.0489991,0.0489992
1.83995,0.0489992,0.0489993
1.83995,0.0489993,0.0489994
1.83995,0.0489994,0.0489995
1.83996,0.0489995,0.0489995
1.83996,0.0489995,0.0489996
1.83996,0.0489996,0.0489996
1.86793,0.0489996,0.0489997
1.86793,0.0489997,0.0489997
1.86793,0.0489997,0.0489998
1.88893,0.0489998,0.0489998
1.88893,0.0489998,0.0489998
1.88893,0.0489998,0.0489998
1.88893,0.0489998,0.0489999
1.88893,0.0489999,0.0489999
1.88893,0.0489999,0.0489999
1.88893,0.0489999,0.0489999
1.88894,0.0489999,0.0489999
1.88894,0.0489999,0.0489999
1.88894,0.0489999,0.0489999
1.88894,0.0489999,0.0489999
1.88894,0.0489999,0.049
1.88894,0.049,0.049
1.88894,0.049,0.049
1.88894,0.049,0.049
1.88894,0.049,0.049
1.88894,0.049,0.049
1.88894,0.049,0.049
1.88894,0.049,0.049
1.88894,0.049,0.049
1.88894,0.049,0.049
1.88895,0.049,0.049
1.88895,0.049,0.049
1.88895,0.049,0.049
1.88895,0.049,0.049
1.88895,0.049,0.049
1.88895,0.049,0.049
1.88895,0.049,0.049
1.88895,0.049,0.049
1.88895,0.049,0.049
2.23193,0.049,0.055125
2.23193,0.055125,0.0543594
2.23193,0.0543594,0.0536894
2.23193,0.0536894,0.0531033
2.23193,0.0531033,0.0525904
2.23193,0.0525904,0.0521416
2.23193,0.0521416,0.0517489
2.23194,0.0517489,0.0514053
2.23194,0.0514053,0.0511046
2.28093,0.0511046,0.0569665
2.28093,0.0569665,0.0559707
2.28093,0.0559707,0.0550994
2.28093,0.0550994,0.0543369
2.28093,0.0543369,0.0536698
2.28093,0.0536698,0.0530861
2.28093,0.0530861,0.0525753
2.28094,0.0525753,0.0521284
2.28094,0.0521284,0.0517374
2.28094,0.0517374,0.0513952
2.32993,0.0513952,0.0510958
2.32993,0.0510958,0.0508338
2.37893,0.0508338,0.0506046
2.42793,0.0506046,0.056529
2.42793,0.056529,0.0555879
2.42793,0.0555879,0.0547644
2.42793,0.0547644,0.0540439
2.47693,0.0540439,0.0595384
2.47693,0.0595384,0.0582211
2.47693,0.0582211,0.0570684
2.47693,0.0570684,0.0560599
2.52593,0.0560599,0.0613024
2.52593,0.0613024,0.0597646
2.52593,0.0597646,0.058419
2.52593,0.058419,0.0572416
2.57493,0.0572416,0.0623364
2.57493,0.0623364,0.0606694
2.57493,0.0606694,0.0592107
2.57493,0.0592107,0.0579344
2.57493,0.0579344,0.0568176
2.62393,0.0568176,0.0558404
2.62393,0.0558404,0.0549853
2.72193,0.0549853,0.0542372
2.72193,0.0542372,0.0535825
2.77093,0.0535825,0.0530097
2.77093,0.0530097,0.0525085
2.81993,0.0525085,0.0520699
2.81993,0.0520699,0.0516862
2.86893,0.0516862,0.0574754
2.86893,0.0574754,0.056416
2.91793,0.056416,0.061614
2.91793,0.061614,0.0600372
2.91793,0.0600372,0.0586576
2.96693,0.0586576,0.0574504
2.96693,0.0574504,0.0563941
2.96693,0.0563941,0.0554698
3.01593,0.0554698,0.0546611
3.01593,0.0546611,0.0539535
3.01593,0.0539535,0.0533343
3.06493,0.0533343,0.0527925
3.06493,0.0527925,0.0523184
3.06493,0.0523184,0.0519036
3.11393,0.0519036,0.0576657
3.11393,0.0576657,0.0565825
3.11393,0.0565825,0.0556347
3.16293,0.0556347,0.0609303
3.16293,0.0609303,0.059439
3.16293,0.059439,0.0581342
3.21193,0.0581342,0.0569924
3.30993,0.0569924,0.0559933
3.35893,0.0559933,0.0612442
3.40793,0.0612442,0.0658386
3.46593,0.0658386,0.0709838
3.51493,0.0709838,0.0754858
3.51493,0.0754858,0.0721751
3.56393,0.0721751,0.0692782
3.56393,0.0692782,0.0667434
3.61293,0.0667434,0.0645255
3.61293,0.0645255,0.0625848
3.66193,0.0625848,0.0670117
3.66193,0.0670117,0.0647603
3.71093,0.0647603,0.0689152
3.71093,0.0689152,0.0664258
3.75993,0.0664258,0.0703726
3.75993,0.0703726,0.067701
3.75993,0.067701,0.0653634
3.80893,0.0653634,0.063318
3.80893,0.063318,0.0615282
3.80893,0.0615282,0.0599622
3.85793,0.0599622,0.0585919
3.85793,0.0585919,0.0573929
3.85793,0.0573929,0.0563438
3.90693,0.0563438,0.0615508
3.90693,0.0615508,0.059982
3.90693,0.059982,0.0586092
3.95593,0.0586092,0.0635331
3.95593,0.0635331,0.0617164
3.95593,0.0617164,0.0601269
4.00493,0.0601269,0.064861
4.00493,0.064861,0.0628784
4.00493,0.0628784,0.0611436
4.00493,0.0611436,0.0596256
4.05393,0.0596256,0.0582974
4.05393,0.0582974,0.0571353
4.05393,0.0571353,0.0561184
4.05393,0.0561184,0.0552286
4.10293,0.0552286,0.05445
4.10293,0.05445,0.0537687
4.10293,0.0537687,0.0531726
4.10293,0.0531726,0.0526511
4.15193,0.0526511,0.0583197
4.15193,0.0583197,0.0571547
4.15193,0.0571547,0.0561354
4.15193,0.0561354,0.0552435
4.20093,0.0552435,0.060588
4.20093,0.060588,0.0591395
4.20093,0.0591395,0.0578721
4.20093,0.0578721,0.0567631
4.20093,0.0567631,0.0557927
4.24993,0.0557927,0.0549436
4.24993,0.0549436,0.0542007
4.24993,0.0542007,0.0535506
4.24993,0.0535506,0.0529817
4.24993,0.0529817,0.052484
4.29893,0.052484,0.0520485
4.29893,0.0520485,0.0516675
4.29893,0.0516675,0.051334
4.29893,0.051334,0.0510423
4.29893,0.0510423,0.050787
4.34793,0.050787,0.0505636
4.34793,0.0505636,0.0503682
4.34793,0.0503682,0.0501971
4.34793,0.0501971,0.0500475
4.34793,0.0500475,0.0499166
4.39693,0.0499166,0.055927
4.39693,0.055927,0.0550611
4.39693,0.0550611,0.0543035
4.39693,0.0543035,0.0536405
4.39693,0.0536405,0.0530605
4.44593,0.0530605,0.0586779
4.44593,0.0586779,0.0574682
4.44593,0.0574682,0.0564097
4.44593,0.0564097,0.0554834
4.44593,0.0554834,0.054673
4.44593,0.054673,0.0539639
4.49493,0.0539639,0.0533434
4.49493,0.0533434,0.0528005
4.49493,0.0528005,0.0523254
4.49493,0.0523254,0.0519097
4.49493,0.0519097,0.051546
4.49493,0.051546,0.0512278
4.54393,0.0512278,0.0509493
4.54393,0.0509493,0.0507056
4.54393,0.0507056,0.0504924
4.54393,0.0504924,0.0503059
4.54393,0.0503059,0.0501426
4.54393,0.0501426,0.0499998
4.59293,0.0499998,0.0559998
4.59293,0.0559998,0.0551249
4.59293,0.0551249,0.0543592
4.59293,0.0543592,0.0536893
4.59293,0.0536893,0.0531032
4.59293,0.0531032,0.0525903
4.64193,0.0525903,0.0582665
4.64193,0.0582665,0.0571082
4.64193,0.0571082,0.0560947
4.64193,0.0560947,0.0552078
4.64193,0.0552078,0.0544318
4.64193,0.0544318,0.0537529
4.69093,0.0537529,0.0531588
4.69093,0.0531588,0.0526389
4.69093,0.0526389,0.052184
4.69093,0.052184,0.051786
4.69093,0.051786,0.0514378
4.69093,0.0514378,0.0511331
4.69093,0.0511331,0.0508664
4.73993,0.0508664,0.0506331
4.73993,0.0506331,0.050429
4.84293,0.050429,0.0502504
4.84293,0.0502504,0.0500941
4.84293,0.0500941,0.0499573
4.89193,0.0499573,0.0498376
4.89193,0.0498376,0.0497329
4.89193,0.0497329,0.0496413
4.94093,0.0496413,0.0495612
4.94093,0.0495612,0.049491
4.94093,0.049491,0.0494296
4.98993,0.0494296,0.0555009
4.98993,0.0555009,0.0546883
4.98993,0.0546883,0.0539773
5.03893,0.0539773,0.0594801
5.03893,0.0594801,0.0581701
5.03893,0.0581701,0.0570238
5.03893,0.0570238,0.0560209
5.08793,0.0560209,0.0551432
5.08793,0.0551432,0.0543753
5.08793,0.0543753,0.0537034
5.08793,0.0537034,0.0531155
5.13693,0.0531155,0.0526011
5.13693,0.0526011,0.0521509
5.13693,0.0521509,0.0517571
5.13693,0.0517571,0.0514124
5.18593,0.0514124,0.0572359
5.18593,0.0572359,0.0562064
5.18593,0.0562064,0.0553056
5.18593,0.0553056,0.0545174
5.23493,0.0545174,0.0599527
5.33293,0.0599527,0.0585836
5.33293,0.0585836,0.0573857
5.38193,0.0573857,0.0563375
5.38193,0.0563375,0.0554203
5.43093,0.0554203,0.0546177
5.43093,0.0546177,0.0539155
5.47993,0.0539155,0.0533011
5.47993,0.0533011,0.0527634
5.52893,0.0527634,0.058418
5.52893,0.058418,0.0572408
5.57793,0.0572408,0.0623357
5.57793,0.0623357,0.0606687
5.57793,0.0606687,0.0592101
5.62693,0.0592101,0.0579339
5.62693,0.0579339,0.0568171
5.62693,0.0568171,0.05584
5.67593,0.05584,0.054985
5.67593,0.054985,0.0542369
5.67593,0.0542369,0.0535823
5.72493,0.0535823,0.0530095
5.72493,0.0530095,0.0525083
5.72493,0.0525083,0.0520698
5.78093,0.0520698,0.058686
5.78093,0.058686,0.0583503
5.78093,0.0583503,0.0580565
5.82993,0.0580565,0.0639244
5.82993,0.0639244,0.0620589
5.82993,0.0620589,0.0604265
5.82993,0.0604265,0.0589982
5.87893,0.0589982,0.0577484
5.87893,0.0577484,0.0566549
5.87893,0.0566549,0.055698
5.87893,0.055698,0.0548608
5.92793,0.0548608,0.0541282
5.92793,0.0541282,0.0534871
5.92793,0.0534871,0.0529263
5.92793,0.0529263,0.0524355
5.97693,0.0524355,0.058131
5.97693,0.058131,0.0569897
5.97693,0.0569897,0.0559909
5.97693,0.0559909,0.0551171
6.02593,0.0551171,0.0604774
6.02593,0.0604774,0.0590428
6.02593,0.0590428,0.0577874
6.02593,0.0577874,0.056689
6.07493,0.056689,0.0618529
6.07493,0.0618529,0.0602463
6.07493,0.0602463,0.0588405
6.07493,0.0588405,0.0576104
6.07493,0.0576104,0.0565341
6.12393,0.0565341,0.0555923
6.12393,0.0555923,0.0547683
6.12393,0.0547683,0.0540473
6.12393,0.0540473,0.0534164
6.12393,0.0534164,0.0528643
6.17293,0.0528643,0.0523813
6.17293,0.0523813,0.0519586
6.17293,0.0519586,0.0515888
6.17293,0.0515888,0.0512652
6.17293,0.0512652,0.050982
6.22193,0.050982,0.0568593
6.22193,0.0568593,0.0558769
6.22193,0.0558769,0.0550173
6.22193,0.0550173,0.0542651
6.22193,0.0542651,0.053607
6.27093,0.053607,0.0591561
6.27093,0.0591561,0.0578866
6.27093,0.0578866,0.0567758
6.27093,0.0567758,0.0558038
6.27093,0.0558038,0.0549533
6.27093,0.0549533,0.0542092
6.31993,0.0542092,0.053558
6.31993,0.053558,0.0529883
6.31993,0.0529883,0.0524897
6.31993,0.0524897,0.0520535
6.31993,0.0520535,0.0516718
6.31993,0.0516718,0.0513378
6.36893,0.0513378,0.0510456
6.36893,0.0510456,0.0507899
6.36893,0.0507899,0.0505662
6.36893,0.0505662,0.0503704
6.36893,0.0503704,0.0501991
6.36893,0.0501991,0.0500492
6.41793,0.0500492,0.0560431
6.41793,0.0560431,0.0551627
6.41793,0.0551627,0.0543923
6.41793,0.0543923,0.0537183
6.41793,0.0537183,0.0531285
6.41793,0.0531285,0.0526124
6.46693,0.0526124,0.0582859
6.46693,0.0582859,0.0571252
6.46693,0.0571252,0.0561095
6.46693,0.0561095,0.0552208
6.46693,0.0552208,0.0544432
6.46693,0.0544432,0.0537628
6.51593,0.0537628,0.0592925
6.51593,0.0592925,0.0580059
6.51593,0.0580059,0.0568802
6.51593,0.0568802,0.0558951
6.51593,0.0558951,0.0550333
6.51593,0.0550333,0.0542791
6.51593,0.0542791,0.0536192
6.56493,0.0536192,0.0530418
6.56493,0.0530418,0.0525366
6.56493,0.0525366,0.0520945
6.56493,0.0520945,0.0517077
6.56493,0.0517077,0.0513692
6.56493,0.0513692,0.0510731
6.56493,0.0510731,0.0508139
6.61393,0.0508139,0.0505872
6.66593,0.0505872,0.0507638
6.71493,0.0507638,0.0505433
6.71493,0.0505433,0.0503504
6.71493,0.0503504,0.0501816
6.76393,0.0501816,0.0500339
6.76393,0.0500339,0.0499047
6.76393,0.0499047,0.0497916
6.81293,0.0497916,0.0558176
6.81293,0.0558176,0.0549654
6.81293,0.0549654,0.0542198
6.86193,0.0542198,0.0596923
6.86193,0.0596923,0.0583557
6.86193,0.0583557,0.0571863
6.91093,0.0571863,0.062288
6.91093,0.062288,0.060627
6.91093,0.060627,0.0591736
6.91093,0.0591736,0.0579019
6.95993,0.0579019,0.0567892
6.95993,0.0567892,0.0558155
6.95993,0.0558155,0.0549636
6.95993,0.0549636,0.0542181
7.00893,0.0542181,0.0535659
7.00893,0.0535659,0.0529951
7.00893,0.0529951,0.0524957
7.00893,0.0524957,0.0520588
7.05793,0.0520588,0.0578014
7.05793,0.0578014,0.0567013
7.05793,0.0567013,0.0557386
7.05793,0.0557386,0.0548963
7.10693,0.0548963,0.0602842
7.10693,0.0602842,0.0588737
7.10693,0.0588737,0.0576395
7.10793,0.0576395,0.0566846
7.10793,0.0566846,0.055849
7.18593,0.055849,0.0587429
7.18593,0.0587429,0.061275
7.18593,0.061275,0.0634906
7.18593,0.0634906,0.0653043
7.18593,0.0653043,0.0668913
7.23493,0.0668913,0.0646549
7.23493,0.0646549,0.062698
7.23493,0.062698,0.0609857
7.23493,0.0609857,0.0594875
7.23493,0.0594875,0.0581766
7.28393,0.0581766,0.0570295
7.28393,0.0570295,0.0560258
7.28393,0.0560258,0.0551476
7.28393,0.0551476,0.0543791
7.28393,0.0543791,0.0537068
7.33293,0.0537068,0.0592434
7.33293,0.0592434,0.057963
7.33293,0.057963,0.0568426
7.33293,0.0568426,0.0558623
7.33293,0.0558623,0.0550045
7.38193,0.0550045,0.0603789
7.38193,0.0603789,0.0589566
7.38193,0.0589566,0.057712
7.38193,0.057712,0.056623
7.38193,0.056623,0.0556701
7.38193,0.0556701,0.0548364
7.43093,0.0548364,0.0541068
7.43093,0.0541068,0.0534685
7.43093,0.0534685,0.0529099
7.43093,0.0529099,0.0524212
7.43093,0.0524212,0.0519935
7.43093,0.0519935,0.0516193
7.47993,0.0516193,0.0512919
7.47993,0.0512919,0.0510054
7.47993,0.0510054,0.0507547
7.47993,0.0507547,0.0505354
7.47993,0.0505354,0.0503435
7.47993,0.0503435,0.0501755
7.52893,0.0501755,0.0561536
7.52893,0.0561536,0.0552594
7.52893,0.0552594,0.054477
7.52893,0.054477,0.0537924
7.52893,0.0537924,0.0531933
7.52893,0.0531933,0.0526691
7.57793,0.0526691,0.0583355
7.57793,0.0583355,0.0571686
7.57793,0.0571686,0.0561475
7.57793,0.0561475,0.0552541
7.57793,0.0552541,0.0544723
7.57793,0.0544723,0.0537883
7.57793,0.0537883,0.0531897
7.62693,0.0531897,0.052666
7.62693,0.052666,0.0522078
7.62693,0.0522078,0.0518068
7.62693,0.0518068,0.0514559
7.62693,0.0514559,0.0511489
7.62693,0.0511489,0.0508803
7.62693,0.0508803,0.0506453
7.67593,0.0506453,0.0504396
7.67593,0.0504396,0.0502597
7.67593,0.0502597,0.0501022
7.67593,0.0501022,0.0499644
7.67593,0.0499644,0.0498439
7.67593,0.0498439,0.0497384
7.67593,0.0497384,0.0496461
7.72493,0.0496461,0.0556903
7.72493,0.0556903,0.054854
7.72493,0.054854,0.0541223
7.72493,0.0541223,0.053482
7.72493,0.053482,0.0529217
7.72493,0.0529217,0.0524315
7.72493,0.0524315,0.0520026
7.77393,0.0520026,0.0577523
7.77393,0.0577523,0.0566582
7.77393,0.0566582,0.055701
7.77393,0.055701,0.0548633
7.77393,0.0548633,0.0541304
7.87193,0.0541304,0.0534891
7.87193,0.0534891,0.052928
7.87193,0.052928,0.052437
7.92093,0.052437,0.0581324
7.92093,0.0581324,0.0569908
7.92093,0.0569908,0.055992
7.96993,0.055992,0.061243
7.96993,0.061243,0.0597126
7.96993,0.0597126,0.0583735
8.01893,0.0583735,0.0633268
8.01893,0.0633268,0.061536
8.01893,0.061536,0.059969
8.01893,0.059969,0.0585979
8.06793,0.0585979,0.0573981
8.06793,0.0573981,0.0563484
8.06793,0.0563484,0.0554298
8.06793,0.0554298,0.0546261
8.11693,0.0546261,0.0539228
8.11693,0.0539228,0.0533075
8.11693,0.0533075,0.052769
8.11693,0.052769,0.0522979
8.16593,0.0522979,0.0580107
8.16593,0.0580107,0.0568843
8.16593,0.0568843,0.0558988
8.16593,0.0558988,0.0550364
8.21493,0.0550364,0.0604069
8.21493,0.0604069,0.058981
8.21493,0.058981,0.0577334
8.21493,0.0577334,0.0566417
8.26393,0.0566417,0.0618115
8.26393,0.0618115,0.0602101
8.26393,0.0602101,0.0588088
8.26393,0.0588088,0.0575827
8.26393,0.0575827,0.0565099
8.31293,0.0565099,0.0555711
8.31293,0.0555711,0.0547497
8.31293,0.0547497,0.054031
8.31293,0.054031,0.0534021
8.31293,0.0534021,0.0528519
8.36193,0.0528519,0.0523704
8.36193,0.0523704,0.0519491
8.45993,0.0519491,0.0515805
8.45993,0.0515805,0.0512579
8.50893,0.0512579,0.0509757
8.50893,0.0509757,0.0507287
8.55793,0.0507287,0.0505126
8.55793,0.0505126,0.0503235
8.60693,0.0503235,0.0562831
8.60693,0.0562831,0.0553727
8.65593,0.0553727,0.0607011
8.65593,0.0607011,0.0592385
8.65593,0.0592385,0.0579587
8.70493,0.0579587,0.0568388
8.70493,0.0568388,0.055859
8.70493,0.055859,0.0550016
8.75393,0.0550016,0.0542514
8.75393,0.0542514,0.053595
8.75393,0.053595,0.0530206
8.80293,0.0530206,0.052518
8.80293,0.052518,0.0520783
8.80293,0.0520783,0.0516935
8.85193,0.0516935,0.0574818
8.85193,0.0574818,0.0564216
8.85193,0.0564216,0.0554939
8.90093,0.0554939,0.0608071
8.90093,0.0608071,0.0593313
8.90093,0.0593313,0.0580398
8.90093,0.0580398,0.0569099
8.94993,0.0569099,0.0559211
8.94993,0.0559211,0.055056
8.94993,0.055056,0.054299
8.94993,0.054299,0.0536366
8.99893,0.0536366,0.053057
8.99893,0.053057,0.0525499
8.99893,0.0525499,0.0521062
8.99893,0.0521062,0.0517179
9.05493,0.0517179,0.0583782
9.05493,0.0583782,0.0580809
9.05493,0.0580809,0.0578208
9.05493,0.0578208,0.0575932
9.10393,0.0575932,0.063519
9.10393,0.063519,0.0617042
9.10393,0.0617042,0.0601161
9.20193,0.0601161,0.0587266
9.25093,0.0587266,0.0636358
9.25093,0.0636358,0.0618063
9.29993,0.0618063,0.0602055
9.34893,0.0602055,0.0588048
9.39793,0.0588048,0.0575792
9.39793,0.0575792,0.0565068
9.44693,0.0565068,0.0616935
9.44693,0.0616935,0.0601068
9.49593,0.0601068,0.0648434
9.49593,0.0648434,0.062863
9.54493,0.062863,0.0672551
9.54493,0.0672551,0.0649732
9.54493,0.0649732,0.0629766
