1.74195,116772,116790
1.74195,116790,116808
1.74195,116808,116826
1.74196,116826,116844
1.74293,116844,116862
1.76993,116862,116880
1.76993,116880,116898
1.76993,116898,116916
1.79093,116916,116934
1.79093,116934,116952
1.79093,116952,116970
1.79093,116970,116988
1.79093,116988,117006
1.79093,117006,117024
1.79094,117024,117042
1.79094,117042,117060
1.79094,117060,117078
1.79094,117078,117096
1.79094,117096,117114
1.79094,117114,117132
1.79094,117132,117150
1.79094,117150,117168
1.79094,117168,117186
1.79094,117186,117204
1.79094,117204,117222
1.79094,117222,117240
1.79094,117240,117258
1.79094,117258,117276
1.79095,117276,117294
1.79095,117294,117312
1.79095,117312,117330
1.79095,117330,117348
1.79095,117348,117366
1.79095,117366,117384
1.79095,117384,117402
1.79095,117402,117420
1.79095,117420,117438
1.79095,117438,117456
1.79095,117456,117474
1.79095,117474,117492
1.79096,117492,117510
1.79096,117510,117528
1.79096,117528,117546
1.81893,117546,117564
1.81893,117564,117582
1.81893,117582,117600
1.83993,117600,117618
1.83993,117618,117636
1.83993,117636,117654
1.83993,117654,117672
1.83993,117672,117690
1.83993,117690,117708
1.83993,117708,117726
1.83994,117726,117744
1.83994,117744,117762
1.83994,117762,117780
1.83994,117780,117798
1.83994,117798,117816
1.83994,117816,117834
1.83994,117834,117852
1.83994,117852,117870
1.83994,117870,117888
1.83994,117888,117906
1.83994,117906,117924
1.83994,117924,117942
1.83994,117942,117960
1.83994,117960,117978
1.83995,117978,117996
1.83995,117996,118014
1.83995,118014,118032
1.83995,118032,118050
1.83995,118050,118068
1.83995,118068,118086
1.83995,118086,118104
1.83995,118104,118122
1.83995,118122,118140
1.83995,118140,118158
1.83995,118158,118176
1.83995,118176,118194
1.83995,118194,118212
1.83996,118212,118230
1.83996,118230,118248
1.83996,118248,118266
1.86793,118266,118284
1.86793,118284,118302
1.86793,118302,118320
1.88893,118320,118338
1.88893,118338,118356
1.88893,118356,118374
1.88893,118374,118392
1.88893,118392,118410
1.88893,118410,118428
1.88893,118428,118445
1.88894,118445,118462
1.88894,118462,118479
1.88894,118479,118496
1.88894,118496,118513
1.88894,118513,118530
1.88894,118530,118547
1.88894,118547,118564
1.88894,118564,118581
1.88894,118581,118598
1.88894,118598,118615
1.88894,118615,118632
1.88894,118632,118649
1.88894,118649,118666
1.88894,118666,118683
1.88895,118683,118700
1.88895,118700,118717
1.88895,118717,118734
1.88895,118734,118751
1.88895,118751,118768
1.88895,118768,118785
1.88895,118785,118802
1.88895,118802,118819
1.88895,118819,118836
1.88895,118836,57670
1.98695,57670,57706
1.98695,57706,57742
1.98695,57742,57778
1.98695,57778,57814
1.98695,57814,57850
1.98696,57850,27010
2.08493,27010,27088
2.08493,27088,27166
2.08493,27166,27244
2.08493,27244,27322
2.08493,27322,27400
2.08493,27400,27477
2.08493,27477,27554
2.08494,27554,27631
2.08494,27631,27708
2.13393,27708,27784
2.13393,27784,27860
2.13393,27860,27936
2.13393,27936,28012
2.13393,28012,28088
2.13393,28088,28163
2.13393,28163,28238
2.13394,28238,28313
2.13394,28313,28388
2.18293,28388,28463
2.18293,28463,28537
2.18293,28537,28611
2.18293,28611,28685
2.18293,28685,28759
2.18293,28759,28833
2.18293,28833,28906
2.18294,28906,28979
2.18294,28979,29052
2.23193,29052,29125
2.23193,29125,29198
2.23193,29198,29271
2.23193,29271,29343
2.23193,29343,29415
2.23193,29415,29487
2.23193,29487,29559
2.23194,29559,29631
2.23194,29631,29702
2.28093,29702,29773
2.28093,29773,29844
2.28093,29844,29915
2.28093,29915,29986
2.28093,29986,30057
2.28093,30057,30127
2.28093,30127,30197
2.28094,30197,30267
2.28094,30267,30337
2.28094,30337,30407
2.32993,30407,30477
2.32993,30477,30546
2.32993,30546,13140
2.37893,13140,13302
2.42793,13302,13462
2.42793,13462,13620
2.42793,13620,13776
2.42793,13776,13930
2.47693,13930,14083
2.47693,14083,14234
2.47693,14234,14383
2.47693,14383,14531
2.52593,14531,14677
2.52593,14677,14822
2.52593,14822,14965
2.52593,14965,15107
2.57493,15107,15248
2.57493,15248,15387
2.57493,15387,15525
2.57493,15525,15662
2.57493,15662,15798
2.62393,15798,15932
2.62393,15932,16065
2.62393,16065,6570
2.72193,6570,6894
2.72193,6894,7203
2.77093,7203,7498
2.77093,7498,7782
2.81993,7782,8055
2.81993,8055,8319
2.86893,8319,8575
2.86893,8575,8823
2.91793,8823,9064
2.91793,9064,9299
2.91793,9299,9528
2.96693,9528,9751
2.96693,9751,9969
2.96693,9969,10182
3.01593,10182,10391
3.01593,10391,10596
3.01593,10596,10797
3.06493,10797,10994
3.06493,10994,11187
3.06493,11187,11377
3.11393,11377,11564
3.11393,11564,11748
3.11393,11748,11929
3.16293,11929,12107
3.16293,12107,12283
3.16293,12283,12456
3.21193,12456,12627
3.21193,12627,4380
3.30993,4380,4866
3.35893,4866,5304
3.40793,5304,5705
3.46593,5705,6078
3.51493,6078,6428
3.51493,6428,6759
3.56393,6759,7074
3.56393,7074,7375
3.61293,7375,7664
3.61293,7664,7942
3.66193,7942,8210
3.66193,8210,8469
3.71093,8469,8720
3.71093,8720,8964
3.75993,8964,9201
3.75993,9201,9432
3.75993,9432,9657
3.80893,9657,9877
3.80893,9877,10092
3.80893,10092,10303
3.85793,10303,10509
3.85793,10509,10711
3.85793,10711,10910
3.90693,10910,11105
3.90693,11105,11296
3.90693,11296,11484
3.95593,11484,11669
3.95593,11669,11851
3.95593,11851,12030
4.00493,12030,12207
4.00493,12207,12381
4.00493,12381,12553
4.00493,12553,12722
4.05393,12722,12889
4.05393,12889,13054
4.05393,13054,13217
4.05393,13217,13378
4.10293,13378,13537
4.10293,13537,13694
4.10293,13694,13849
4.10293,13849,14002
4.15193,14002,14154
4.15193,14154,14304
4.15193,14304,14453
4.15193,14453,14600
4.20093,14600,14746
4.20093,14746,14890
4.20093,14890,15033
4.20093,15033,15174
4.20093,15174,15314
4.24993,15314,15453
4.24993,15453,15590
4.24993,15590,15726
4.24993,15726,15861
4.24993,15861,15995
4.29893,15995,16128
4.29893,16128,16260
4.29893,16260,16391
4.29893,16391,16521
4.29893,16521,16650
4.34793,16650,16778
4.34793,16778,16905
4.34793,16905,17031
4.34793,17031,17156
4.34793,17156,17280
4.39693,17280,17403
4.39693,17403,17525
4.39693,17525,17646
4.39693,17646,17766
4.39693,17766,17885
4.44593,17885,18004
4.44593,18004,18122
4.44593,18122,18239
4.44593,18239,18355
4.44593,18355,18471
4.44593,18471,18586
4.49493,18586,18700
4.49493,18700,18813
4.49493,18813,18926
4.49493,18926,19038
4.49493,19038,19149
4.49493,19149,19260
4.54393,19260,19370
4.54393,19370,19480
4.54393,19480,19589
4.54393,19589,19697
4.54393,19697,19805
4.54393,19805,19912
4.59293,19912,20019
4.59293,20019,20125
4.59293,20125,20230
4.59293,20230,20335
4.59293,20335,20439
4.59293,20439,20543
4.64193,20543,20646
4.64193,20646,20749
4.64193,20749,20851
4.64193,20851,20953
4.64193,20953,21054
4.64193,21054,21155
4.69093,21155,21255
4.69093,21255,21355
4.69093,21355,21454
4.69093,21454,21553
4.69093,21553,21651
4.69093,21651,21749
4.69093,21749,21847
4.73993,21847,21944
4.73993,21944,22041
4.73993,22041,9490
4.84293,9490,9714
4.84293,9714,9933
4.84293,9933,10147
4.89193,10147,10357
4.89193,10357,10562
4.89193,10562,10763
4.94093,10763,10961
4.94093,10961,11155
4.94093,11155,11346
4.98993,11346,11533
4.98993,11533,11717
4.98993,11717,11898
5.03893,11898,12077
5.03893,12077,12253
5.03893,12253,12426
5.03893,12426,12597
5.08793,12597,12766
5.08793,12766,12932
5.08793,12932,13096
5.08793,13096,13258
5.13693,13258,13418
5.13693,13418,13576
5.13693,13576,13733
5.13693,13733,13888
5.18593,13888,14041
5.18593,14041,14192
5.18593,14192,14342
5.18593,14342,14490
5.23493,14490,14637
5.23493,14637,5840
5.33293,5840,6205
5.33293,6205,6548
5.38193,6548,6873
5.38193,6873,7183
5.43093,7183,7479
5.43093,7479,7764
5.47993,7764,8038
5.47993,8038,8303
5.52893,8303,8559
5.52893,8559,8808
5.57793,8808,9050
5.57793,9050,9285
5.57793,9285,9514
5.62693,9514,9738
5.62693,9738,9956
5.62693,9956,10170
5.67593,10170,10379
5.67593,10379,10584
5.67593,10584,10785
5.72493,10785,10982
5.72493,10982,11176
5.72493,11176,11366
5.78093,11366,11553
5.78093,11553,11737
5.78093,11737,11918
5.82993,11918,12096
5.82993,12096,12272
5.82993,12272,12445
5.82993,12445,12616
5.87893,12616,12784
5.87893,12784,12950
5.87893,12950,13114
5.87893,13114,13276
5.92793,13276,13436
5.92793,13436,13594
5.92793,13594,13750
5.92793,13750,13905
5.97693,13905,14058
5.97693,14058,14209
5.97693,14209,14359
5.97693,14359,14507
6.02593,14507,14653
6.02593,14653,14798
6.02593,14798,14942
6.02593,14942,15084
6.07493,15084,15225
6.07493,15225,15365
6.07493,15365,15503
6.07493,15503,15640
6.07493,15640,15776
6.12393,15776,15911
6.12393,15911,16044
6.12393,16044,16176
6.12393,16176,16307
6.12393,16307,16437
6.17293,16437,16566
6.17293,16566,16694
6.17293,16694,16821
6.17293,16821,16947
6.17293,16947,17072
6.22193,17072,17196
6.22193,17196,17319
6.22193,17319,17442
6.22193,17442,17564
6.22193,17564,17685
6.27093,17685,17805
6.27093,17805,17924
6.27093,17924,18042
6.27093,18042,18160
6.27093,18160,18277
6.27093,18277,18393
6.31993,18393,18508
6.31993,18508,18623
6.31993,18623,18737
6.31993,18737,18850
6.31993,18850,18963
6.31993,18963,19075
6.36893,19075,19186
6.36893,19186,19297
6.36893,19297,19407
6.36893,19407,19516
6.36893,19516,19625
6.36893,19625,19733
6.41793,19733,19841
6.41793,19841,19948
6.41793,19948,20054
6.41793,20054,20160
6.41793,20160,20265
6.41793,20265,20370
6.46693,20370,20474
6.46693,20474,20578
6.46693,20578,20681
6.46693,20681,20784
6.46693,20784,20886
6.46693,20886,20988
6.51593,20988,21089
6.51593,21089,21190
6.51593,21190,21290
6.51593,21290,21390
6.51593,21390,21489
6.51593,21489,21588
6.51593,21588,21686
6.56493,21686,21784
6.56493,21784,21881
6.56493,21881,21978
6.56493,21978,22074
6.56493,22074,22170
6.56493,22170,22266
6.56493,22266,22361
6.61393,22361,22456
6.61393,22456,9490
6.66593,9490,9714
6.71493,9714,9933
6.71493,9933,10147
6.71493,10147,10357
6.76393,10357,10562
6.76393,10562,10763
6.76393,10763,10961
6.81293,10961,11155
6.81293,11155,11346
6.81293,11346,11533
6.86193,11533,11717
6.86193,11717,11898
6.86193,11898,12077
6.91093,12077,12253
6.91093,12253,12426
6.91093,12426,12597
6.91093,12597,12766
6.95993,12766,12932
6.95993,12932,13096
6.95993,13096,13258
6.95993,13258,13418
7.00893,13418,13576
7.00893,13576,13733
7.00893,13733,13888
7.00893,13888,14041
7.05793,14041,14192
7.05793,14192,14342
7.05793,14342,14490
7.05793,14490,14637
7.10693,14637,14782
7.10693,14782,14926
7.10693,14926,15068
7.10793,15068,15209
7.10793,15209,15349
7.18593,15349,15487
7.18593,15487,15624
7.18593,15624,15760
7.18593,15760,15895
7.18593,15895,16029
7.23493,16029,16161
7.23493,16161,16292
7.23493,16292,16422
7.23493,16422,16551
7.23493,16551,16679
7.28393,16679,16806
7.28393,16806,16932
7.28393,16932,17057
7.28393,17057,17181
7.28393,17181,17305
7.33293,17305,17428
7.33293,17428,17550
7.33293,17550,17671
7.33293,17671,17791
7.33293,17791,17910
7.38193,17910,18029
7.38193,18029,18147
7.38193,18147,18264
7.38193,18264,18380
7.38193,18380,18495
7.38193,18495,18610
7.43093,18610,18724
7.43093,18724,18837
7.43093,18837,18950
7.43093,18950,19062
7.43093,19062,19173
7.43093,19173,19284
7.47993,19284,19394
7.47993,19394,19503
7.47993,19503,19612
7.47993,19612,19720
7.47993,19720,19828
7.47993,19828,19935
7.52893,19935,20041
7.52893,20041,20147
7.52893,20147,20252
7.52893,20252,20357
7.52893,20357,20461
7.52893,20461,20565
7.57793,20565,20668
7.57793,20668,20771
7.57793,20771,20873
7.57793,20873,20975
7.57793,20975,21076
7.57793,21076,21177
7.57793,21177,21277
7.62693,21277,21377
7.62693,21377,21476
7.62693,21476,21575
7.62693,21575,21673
7.62693,21673,21771
7.62693,21771,21868
7.62693,21868,21965
7.67593,21965,22062
7.67593,22062,22158
7.67593,22158,22254
7.67593,22254,22349
7.67593,22349,22444
7.67593,22444,22538
7.67593,22538,22632
7.72493,22632,22726
7.72493,22726,22819
7.72493,22819,22912
7.72493,22912,23005
7.72493,23005,23097
7.72493,23097,23189
7.72493,23189,23280
7.77393,23280,23371
7.77393,23371,23462
7.77393,23462,23552
7.77393,23552,23642
7.77393,23642,23732
7.77394,23732,10220
7.87193,10220,10428
7.87193,10428,10632
7.87193,10632,10832
7.92093,10832,11028
7.92093,11028,11221
7.92093,11221,11410
7.96993,11410,11596
7.96993,11596,11779
7.96993,11779,11959
8.01893,11959,12137
8.01893,12137,12312
8.01893,12312,12485
8.01893,12485,12655
8.06793,12655,12823
8.06793,12823,12989
8.06793,12989,13153
8.06793,13153,13315
8.11693,13315,13475
8.11693,13475,13633
8.11693,13633,13789
8.11693,13789,13943
8.16593,13943,14095
8.16593,14095,14246
8.16593,14246,14395
8.16593,14395,14543
8.21493,14543,14689
8.21493,14689,14834
8.21493,14834,14977
8.21493,14977,15119
8.26393,15119,15259
8.26393,15259,15398
8.26393,15398,15536
8.26393,15536,15673
8.26393,15673,15809
8.31293,15809,15943
8.31293,15943,16076
8.31293,16076,16208
8.31293,16208,16339
8.31293,16339,16469
8.36193,16469,16598
8.36193,16598,16726
8.36193,16726,6570
8.45993,6570,6894
8.45993,6894,7203
8.50893,7203,7498
8.50893,7498,7782
8.55793,7782,8055
8.55793,8055,8319
8.60693,8319,8575
8.60693,8575,8823
8.65593,8823,9064
8.65593,9064,9299
8.65593,9299,9528
8.70493,9528,9751
8.70493,9751,9969
8.70493,9969,10182
8.75393,10182,10391
8.75393,10391,10596
8.75393,10596,10797
8.80293,10797,10994
8.80293,10994,11187
8.80293,11187,11377
8.85193,11377,11564
8.85193,11564,11748
8.85193,11748,11929
8.90093,11929,12107
8.90093,12107,12283
8.90093,12283,12456
8.90093,12456,12627
8.94993,12627,12795
8.94993,12795,12961
8.94993,12961,13125
8.94993,13125,13287
8.99893,13287,13447
8.99893,13447,13605
8.99893,13605,13761
8.99893,13761,13915
9.05493,13915,14068
9.05493,14068,14219
9.05493,14219,14368
9.05493,14368,14516
9.10393,14516,14662
9.10393,14662,14807
9.10393,14807,14950
9.15293,14950,5840
9.20193,5840,6205
9.25093,6205,6548
9.25093,6548,6873
9.29993,6873,7183
9.34893,7183,7479
9.39793,7479,7764
9.39793,7764,8038
9.44693,8038,8303
9.44693,8303,8559
9.49593,8559,8808
9.49593,8808,9050
9.54493,9050,9285
9.54493,9285,9514
9.54493,9514,9738
9.59393,9738,9956
9.59393,9956,10170
9.59393,10170,10379
9.64293,10379,10584
9.64293,10584,10785
9.64293,10785,10982
9.69193,10982,11176
9.69193,11176,11366
9.69193,11366,11553
9.74093,11553,11737
9.74093,11737,11918
9.74093,11918,12096
9.78993,12096,12272
9.78993,12272,12445
9.78993,12445,12616
9.78993,12616,12784
9.83893,12784,12950
9.83893,12950,13114
9.83893,13114,13276
9.88893,13276,5110
9.93793,5110,5527
9.98693,5527,5912
10.0359,5912,6272
10.0359,6272,6611
10.0849,6611,6933
10.0849,6933,7240
10.1339,7240,7534
10.1339,7534,7816
10.1829,7816,8088
10.1829,8088,8351
10.2319,8351,8606
10.2319,8606,8853
10.2809,8853,9093
10.2809,9093,9327
10.2809,9327,9555
10.3299,9555,9778
10.3299,9778,9995
10.3299,9995,10208
10.3789,10208,10416
10.3789,10416,10620
10.3789,10620,10820
10.4279,10820,11017
10.4279,11017,11210
10.4279,11210,11400
10.4769,11400,11586
10.4769,11586,11769
10.4769,11769,11950
10.5259,11950,12128
10.5259,12128,12303
10.5259,12303,12476
10.5259,12476,12646
10.5749,12646,12814
10.5749,12814,12980
10.5749,12980,13144
10.5749,13144,13306
10.6239,13306,13466
10.6239,13466,13624
10.6239,13624,13780
10.6239,13780,13934
10.6729,13934,14086
10.6729,14086,14237
10.6729,14237,14386
10.6729,14386,14534
10.7219,14534,14680
10.7219,14680,5840
10.8199,5840,6205
10.8199,6205,6548
10.8689,6548,6873
10.8689,6873,7183
10.9179,7183,7479
10.9179,7479,7764
10.9669,7764,8038
10.9669,8038,8303
11.0159,8303,8559
11.0159,8559,8808
11.0649,8808,9050
11.0649,9050,9285
11.0649,9285,9514
11.1139,9514,9738
11.1139,9738,9956
11.1139,9956,10170
11.1629,10170,10379
11.1629,10379,10584
11.1629,10584,10785
11.2119,10785,10982
11.2119,10982,11176
11.2119,11176,11366
11.2609,11366,11553
11.2609,11553,11737
11.2609,11737,11918
11.3099,11918,12096
11.3099,12096,12272
11.3099,12272,12445
11.3099,12445,12616
11.3589,12616,12784
11.3589,12784,12950
11.3589,12950,13114
11.3589,13114,13276
11.4079,13276,13436
11.4079,13436,13594
11.4079,13594,13750
11.4079,13750,13905
11.4569,13905,14058
11.4569,14058,14209
11.4569,14209,14359
11.4569,14359,14507
11.5059,14507,14653
11.5059,14653,14798
11.5059,14798,14942
11.5059,14942,15084
11.5549,15084,15225
11.5549,15225,15365
11.5549,15365,15503
11.5549,15503,15640
11.5549,15640,15776
11.6039,15776,15911
11.6039,15911,16044
11.6039,16044,16176
11.6039,16176,16307
11.6039,16307,16437
11.6529,16437,16566
11.6529,16566,16694
11.6529,16694,16821
11.6529,16821,16947
11.6529,16947,17072
11.7019,17072,17196
11.7019,17196,17319
11.7019,17319,17442
11.7029,17442,17564
11.7029,17564,17685
11.7509,17685,17805
11.7509,17805,17924
11.7509,17924,18042
11.7509,18042,18160
11.7509,18160,18277
11.7509,18277,18393
11.7999,18393,18508
11.7999,18508,18623
11.7999,18623,18737
11.7999,18737,18850
11.7999,18850,18963
11.7999,18963,19075
11.8489,19075,19186
11.8489,19186,19297
11.8489,19297,19407
11.8489,19407,19516
11.8489,19516,19625
11.8489,19625,19733
11.8979,19733,19841
11.8979,19841,19948
11.8979,19948,20054
11.8979,20054,20160
11.8979,20160,20265
11.8979,20265,20370
11.9469,20370,20474
11.9469,20474,20578
11.9469,20578,20681
11.9469,20681,20784
11.9469,20784,20886
11.9469,20886,20988
11.9959,20988,21089
11.9959,21089,21190
11.9959,21190,21290
11.9959,21290,21390
11.9959,21390,21489
11.9959,21489,21588
11.9959,21588,21686
12.0449,21686,21784
12.0449,21784,21881
12.0449,21881,21978
12.0449,21978,22074
12.0449,22074,22170
12.0449,22170,22266
12.0449,22266,22361
12.0939,22361,22456
12.0939,22456,22550
12.0939,22550,22644
12.0939,22644,22738
12.0939,22738,22831
12.0939,22831,22924
12.0939,22924,23016
12.1429,23016,23108
12.1429,23108,23200
12.1429,23200,23291
12.1429,23291,23382
12.1429,23382,23473
12.1429,23473,23563
12.1919,23563,23653
12.1919,23653,23743
12.1919,23743,23832
12.1919,23832,23921
12.1919,23921,24010
12.1919,24010,24098
12.1919,24098,24186
12.1919,24186,24274
12.2409,24274,24361
12.2409,24361,24448
12.2409,24448,24535
12.2409,24535,24621
12.2409,24621,24707
12.2409,24707,24793
12.2409,24793,24878
12.2409,24878,24963
12.2899,24963,25048
12.2899,25048,25133
12.2899,25133,25217
12.2899,25217,25301
12.2899,25301,25385
12.2899,25385,25468
12.2899,25468,25551
12.2899,25551,25634
12.3389,25634,25717
12.3389,25717,25799
12.3389,25799,25881
12.3389,25881,25963
12.3389,25963,26045
12.3389,26045,26126
12.3389,26126,26207
12.3389,26207,26288
12.3879,26288,26369
12.3879,26369,26449
12.3879,26449,26529
12.3879,26529,26609
12.3879,26609,26689
12.3879,26689,26768
12.3879,26768,26847
12.3879,26847,26926
12.3879,26926,27005
12.4369,27005,27083
12.4369,27083,27161
12.4369,27161,27239
12.4369,27239,27317
12.4369,27317,27395
12.4369,27395,27472
12.4369,27472,27549
12.4369,27549,27626
12.4369,27626,27703
12.5059,27703,27779
12.5059,27779,27855
12.5059,27855,27931
12.5059,27931,28007
12.5059,28007,28083
12.5059,28083,28158
12.5059,28158,28233
12.5059,28233,28308
12.5059,28308,28383
12.5549,28383,28458
12.5549,28458,28532
12.5549,28532,28606
12.5549,28606,28680
12.5549,28680,28754
12.5549,28754,28828
12.5549,28828,28901
12.5549,28901,28974
12.5549,28974,29047
12.6039,29047,29120
12.6039,29120,29193
12.6039,29193,29266
12.6039,29266,29338
12.6039,29338,29410
12.6039,29410,29482
12.6039,29482,29554
12.6039,29554,29626
12.6039,29626,29697
12.6529,29697,29768
12.6529,29768,29839
12.6529,29839,29910
12.6529,29910,29981
12.6529,29981,30052
12.6529,30052,30122
12.6529,30122,30192
12.6529,30192,30262
12.6529,30262,30332
12.6529,30332,30402
12.7019,30402,30472
12.7019,30472,30541
12.7019,30541,30610
12.7019,30610,30679
12.7019,30679,30748
12.7019,30748,30817
12.7019,30817,30886
12.7019,30886,30955
12.7019,30955,31023
12.7019,31023,31091
12.7509,31091,31159
12.7509,31159,31227
12.7509,31227,31295
12.7509,31295,31363
12.7509,31363,31430
12.7509,31430,31497
12.7509,31497,31564
12.7509,31564,31631
12.7509,31631,31698
12.7509,31698,31765
12.7999,31765,31832
12.7999,31832,31898
12.7999,31898,31964
12.7999,31964,32030
12.7999,32030,32096
12.7999,32096,32162
12.7999,32162,32228
12.7999,32228,32294
12.7999,32294,14600
12.8979,14600,14746
12.8979,14746,14890
12.8979,14890,15033
12.8979,15033,15174
12.8979,15174,15314
12.9469,15314,15453
12.9469,15453,15590
12.9469,15590,15726
12.9469,15726,15861
12.9469,15861,15995
12.9959,15995,16128
12.9959,16128,16260
12.9959,16260,16391
12.9959,16391,16521
12.9959,16521,16650
13.0449,16650,16778
13.0449,16778,16905
13.0449,16905,17031
13.0449,17031,17156
13.0449,17156,17280
13.0939,17280,17403
13.0939,17403,17525
13.0939,17525,17646
13.0939,17646,17766
13.0939,17766,17885
13.1429,17885,18004
13.1429,18004,18122
13.1429,18122,18239
13.1429,18239,18355
13.1429,18355,18471
13.1429,18471,18586
13.1919,18586,18700
13.1919,18700,18813
13.1919,18813,18926
13.1919,18926,19038
13.2409,19038,8030
13.2899,8030,8295
13.3389,8295,8551
13.3389,8551,8800
13.3389,8800,9042
13.3879,9042,9277
13.3879,9277,9506
13.3879,9506,9730
13.4369,9730,9949
13.4369,9949,10163
13.4369,10163,10372
13.4859,10372,10577
13.4859,10577,10778
13.4859,10778,10975
13.5349,10975,11169
13.5349,11169,11359
13.5349,11359,11546
13.5839,11546,11730
13.5839,11730,11911
13.5839,11911,12089
13.6329,12089,12265
13.6329,12265,12438
13.6329,12438,12609
13.6329,12609,12778
13.6819,12778,12944
13.6819,12944,13108
13.6819,13108,13270
13.6819,13270,13430
13.7309,13430,13588
13.7309,13588,13744
13.7309,13744,13899
13.7309,13899,14052
13.7799,14052,14203
13.7799,14203,14353
13.7799,14353,14501
13.7799,14501,14647
13.8289,14647,14792
13.8289,14792,14936
13.8289,14936,15078
13.8289,15078,15219
13.8289,15219,15359
13.8779,15359,15497
13.8779,15497,15634
13.8779,15634,15770
13.8779,15770,15905
13.8779,15905,16039
13.9269,16039,16171
13.9269,16171,16302
13.9269,16302,16432
13.9269,16432,16561
13.9269,16561,16689
